0.0019000000327837703,0.0028000003287129483,0.004099999529972452,0.004800000563507911,0.006000000704384889,0.0068999998586854,0.009700000187398347,0.011199999412137349,0.013399999670411807,0.01720000011652224,0.018899999364740735,0.0203000033345261,0.02159999492492782,0.02529999440794128,0.02740000131397655,0.03480000028000347,0.03249999905863204,0.036199998541645496,0.038600006434257234,0.04490000812521859,0.04600000540028415,0.045100002440554746,0.045799992057803544,0.04630000638686062,0.04400000516548919,0.04409999280958504,0.046099993044380005,0.036800000514798425,0.03389999732027407,0.0335999963336976,0.031500008454806785,0.02669999266958331,0.023400000844386624,0.0203000033345261,0.019599994690132856,0.014300000727426763,0.013599999693891305,0.012399999553014325,0.01130000037523432,0.007400000868741363,0.0064000007513438815,0.004299999553451948,0.0038000004461104303,0.0032000003756719408,0.001599999997564526,0.0,0.05490000839039974,0.18959999248199477,0.12080000837650992,0.0828000045444431,0.06669999626135643,0.04839999346455653,0.04329999580432444,0.032799999502249905,0.030600004988536645,0.026300003603550826,0.02079999829212354,0.017399999851968814,0.015799999690618634,0.016700000732735316,0.013700000430203727,0.012300000289022318,0.010100000067165818,0.009599999065386677,0.008099999865478089,0.008699999925984407,0.009799999085555452,0.007099999764634226,0.0072999997848029975,0.006400000645400728,0.006499999704127908,0.005699999623452817,0.005400000544556864,0.004400000443713001,0.003899999441933862,0.004400000443713001,0.004800000484050546,0.005600000564725637,0.0050999995629464985,0.004000000403375455,0.0034000003428691365,0.003000000302531591,0.003200000322700364,0.002699999320921225,0.002600000262194046,0.002400000242025273,0.0030999993612587707,0.002400000242025273,0.002099999260414907,0.0028999993410899977,0.0,0.04423868940595144,0.06378600749537376,0.05555555365240605,0.04526748634869641,0.048353906539809303,0.03703704229335469,0.042181075945209506,0.03343621384324333,0.028806588450386982,0.03343621384324333,0.03652263403435622,0.0313786003825014,0.027263373461017544,0.029835395180757947,0.02623456673064658,0.023662554798532166,0.026748974989645055,0.023662554798532166,0.016975306157307905,0.020061726348420798,0.015946499426936944,0.01800411288767887,0.014917692696565978,0.014917692696565978,0.016975306157307905,0.023662554798532166,0.021090533078791763,0.016975306157307905,0.013374487494822528,0.015432100955564455,0.013888885966195015,0.010802465775082124,0.012860079235824051,0.010288067303709637,0.010802465775082124,0.009259259594576075,0.008744856229390592,0.0113168740340806,0.009773662959761556,0.010802465775082124,0.006687242768648665,0.012345680764451564,0.006687242768648665,0.0
0.0007000000259710078,0.001100000062457698,0.0013000000049396433,0.0025999994037880915,0.0034000003858982645,0.004199999852780449,0.008300000719218117,0.007700000740249483,0.012400000070427797,0.01589999944266884,0.017099999400606115,0.02209999417458478,0.022799999200808153,0.027100004100843338,0.03310000389052969,0.03259999380653591,0.038200003711763096,0.04139999854883586,0.04529999841213199,0.047500003385776944,0.047500003385776944,0.04699999330178316,0.04999999319662633,0.05230000321752603,0.04699999330178316,0.04739999833852221,0.04570000344887104,0.03659999871708677,0.035200003816919914,0.03439999374344181,0.02849999900101019,0.022900004248062888,0.024700004184968795,0.022600004258578568,0.016600004468892215,0.013900000017849388,0.011699999589888394,0.008900000698186753,0.006599999768654992,0.0058999992881155865,0.0037000003753825824,0.0019000004384766755,0.0022000004279609936,0.001699999435335138,0.0002999999894843178,0.0,0.054999998489317796,0.2174000447750438,0.1321999943301991,0.09679999855338162,0.07119999655667494,0.05639999327153974,0.042599994917865126,0.03640000070827809,0.029599991417991814,0.02429999710103574,0.021400002497762204,0.019999992563261647,0.014899999232597688,0.015400003213555847,0.0134999983894643,0.012699998989979406,0.009699999347876229,0.008300000019970699,0.008899999948391333,0.007899999562614321,0.005799999813142097,0.007100000163129428,0.00669999970577305,0.006099999777352415,0.0049999988984293425,0.0041999994989444485,0.0046999989342190246,0.0041999994989444485,0.004799999427365084,0.004399998970008707,0.0025000002068286016,0.0034999990773777537,0.002200000242618284,0.002399999713682542,0.002899999148957118,0.0019000002784079662,0.0025000002068286016,0.002200000242618284,0.001199999856841271,0.001099999969786356,0.0017999997852619065,0.0016000003141976484,0.0014999998210515888,0.0019000002784079662,0.0,0.05183846171232601,0.07112718634169059,0.05666064058632175,0.060277277025163965,0.05666064058632175,0.043399637266106475,0.04098854326241781,0.03616636438842206,0.03978300082726427,0.036769140172689625,0.03134418551442632,0.024713679287627882,0.03134418551442632,0.03254972794957985,0.02350813685247434,0.03013863394589119,0.019891500413632135,0.022905361068206776,0.01808318219421103,0.01808318219421103,0.020494276197899695,0.020494276197899695,0.01928872462936457,0.018685957978478593,0.012658227535947723,0.014466545755368826,0.012658227535947723,0.009644366881373077,0.010247133532259057,0.008438818966190587,0.01687763975905749,0.007233272877684413,0.012658227535947723,0.008438818966190587,0.010247133532259057,0.0036166364388422064,0.005424954658263309,0.004219409483095293,0.009041591097105514,0.008438818966190587,0.006027727702516397,0.008438818966190587,0.006027727702516397,0.0
0.0008999998238569986,0.0008999998238569986,0.0020000001774375794,0.0029999999004564947,0.004200000153198991,0.005500000305103406,0.006599999927284238,0.008799996977446658,0.011500003031615387,0.013799999249539976,0.016699999250834555,0.02000000177437579,0.023699999506166206,0.028299999256012866,0.02979999774344162,0.03480000001553493,0.03860000203488575,0.04159999900974325,0.04479999724572409,0.04859999926507491,0.04730000203876949,0.0480000027957024,0.049799999517817405,0.05120000103168323,0.04689999951652282,0.04359999699298159,0.042799999262485754,0.042099998505552835,0.037600003043266585,0.03500000127665826,0.031199999257307445,0.027000002029707443,0.024899999758908702,0.021299999000681212,0.016699999250834555,0.015099996475845395,0.008400001769197479,0.008100003534511227,0.006400000128960403,0.00480000027957024,0.0029999999004564947,0.001599999849390164,0.0014999999502282473,0.0011000003535805802,0.0005000000077894074,0.0,0.06160000041016899,0.2170999962569156,0.13679998409819938,0.09199999443843637,0.07360002480673884,0.0514000019807768,0.04259999774275412,0.0384000005406507,0.028400003371167704,0.025800001620343,0.02199999962406054,0.01950000216018915,0.013900003452718773,0.014200001685583852,0.012300000687442622,0.011899998167624225,0.011199997414940748,0.010399999689301392,0.007799997938476685,0.00899999818393444,0.007100000111392183,0.005899999865934428,0.004800000250431273,0.004300000026257252,0.0052999997432055515,0.004599999721921819,0.0036999999035283748,0.0036999999035283748,0.003400000207863808,0.0024999996580706207,0.003300000309308952,0.002800000085134931,0.0017999996367868876,0.002999999882244642,0.00130000014401261,0.0024999996580706207,0.00260000028802522,0.0017999996367868876,0.002199999962406054,0.0011000003469028988,0.0014000000425674656,0.0011000003469028988,0.0014000000425674656,0.0017999996367868876,0.0,0.05206349222978462,0.07301588797335634,0.059682541005803745,0.05650794121896882,0.051428590847648246,0.0533333414321339,0.04952379382508607,0.04507936341113248,0.036190474720379374,0.039365079151021956,0.037460314635113345,0.03492063480564541,0.02793650598699327,0.020952381812148774,0.023492061641616716,0.019682537253607153,0.02285714168424973,0.02730158602962628,0.01587301286559759,0.016507937466772225,0.019047617296240167,0.013968252993496634,0.015238092908230602,0.012698413078762663,0.013333333036129647,0.015238092908230602,0.011428568520221038,0.008253968733386113,0.014603172950863618,0.0063492042174775045,0.009523808648120084,0.012063493121395676,0.012063493121395676,0.011428568520221038,0.0063492042174775045,0.012063493121395676,0.004444444345376549,0.007619048776019127,0.005714284260110519,0.0038095234592480333,0.006984128818652142,0.008888888690753098,0.005714284260110519,0.0
0.0015999997864586581,0.001399999813151326,0.002099999719726989,0.0036000009431409246,0.0046999986609178365,0.00679999980425377,0.00799999893229329,0.008499998865561622,0.012299999070205408,0.014799998736547061,0.017200000551648463,0.022499996997074882,0.023899998945639624,0.025399998745444616,0.025499996596684865,0.032499999221463856,0.03669999794911336,0.04140000728709828,0.048799997757815905,0.04600000809677587,0.047099995137485695,0.04589999956846854,0.047099995137485695,0.04589999956846854,0.04940001333743629,0.0448000125277587,0.03890000762075663,0.04169999728179667,0.03439999754427457,0.0348999974775429,0.0299999995551222,0.026899998545249607,0.024899998812176284,0.0202999980024987,0.018799998202693707,0.01579999860308372,0.011499998465171605,0.011099999942165886,0.0072999997375221,0.0066999983939911596,0.005100000742945917,0.0027999999822048882,0.002099999719726989,0.0022999996930343214,0.0005999999199219968,0.0,0.06529998680431845,0.2253999874257594,0.14030001868426392,0.09360001814731415,0.07029998655696637,0.05149998321618299,0.04060001365120085,0.03259999981087353,0.032000001975969375,0.025299999460203032,0.018900001200422747,0.017499999134267735,0.01610000062713538,0.013999999307414189,0.012600000800281834,0.011800000128053633,0.009600000948693078,0.010199998783597236,0.008100001022898701,0.00719999893200848,0.006900001794067732,0.004899998333985903,0.005699999006214102,0.006400001818802938,0.005300000449611332,0.004800000474346539,0.003600001245515569,0.004199999080419725,0.002700000222332145,0.004100001220780362,0.0031000002025439793,0.0018999999060062115,0.0031000002025439793,0.0020999998961121285,0.002199999891165087,0.001799999910953253,0.0010999999455825434,0.001799999910953253,0.0022999998862180456,0.0008999999554766265,0.0015999999208473358,0.0016999999159002944,0.0014999999257943775,0.0012999999356884606,0.0,0.05927342333415716,0.07138303745598867,0.05736137302982012,0.06054811597592124,0.050350552158426765,0.04206501596188749,0.049713194495853805,0.04843850185408973,0.03696622271144933,0.029955379156674143,0.0350541724071123,0.03186742946101118,0.02358189326447191,0.0261313012313819,0.027405993873145983,0.02931804417748302,0.026768636210573026,0.02103250571260556,0.020395157123385337,0.017845762766504444,0.019120459944944893,0.015296366141285366,0.016571063319725816,0.01720841417728422,0.01593371473050559,0.009560228838303354,0.008285531659862908,0.01720841417728422,0.009560228838303354,0.009560228838303354,0.012109623195184249,0.0063734858922022365,0.005736137302982013,0.0038240915353213415,0.013384320373624695,0.010197577427523578,0.005098788713761789,0.005098788713761789,0.009560228838303354,0.0063734858922022365,0.00892288024908313,0.005736137302982013,0.0038240915353213415,0.0
0.0014999999428528406,0.001799999894011193,0.003900000861547203,0.004899999451667863,0.005800000801631539,0.009000000405361351,0.009400000589653925,0.01030000006900683,0.015100000409906937,0.01490000031776065,0.017099999460759026,0.02190000728410223,0.0220999942819731,0.02929999385801787,0.030699996373652654,0.034400008366718214,0.03560000517837438,0.03830000735765464,0.04140000223878438,0.046299992337398364,0.045199998377731504,0.047799997705022454,0.04389999871408603,0.04499999267375289,0.046000002487538195,0.038700000059504115,0.03940000131732151,0.037000007694009164,0.03620000358420247,0.035000006772546305,0.02929999385801787,0.02609999612489883,0.022299999985951707,0.020699991766338317,0.018999999400843365,0.015100000409906937,0.014099999949175502,0.009999998995482012,0.009600000681800213,0.008499999239690248,0.005800000801631539,0.004299999175229003,0.0033000005851083433,0.0023000001243769098,0.0017000000349991272,0.0,0.04829999375578893,0.18329999187208385,0.11929999913903268,0.08849999959650924,0.06890000158818596,0.05330000546394188,0.041400002664722484,0.038200004898680716,0.030400006836558677,0.025999993540406805,0.020799994832325443,0.02190000750941738,0.01640000024228151,0.013099999623221573,0.015500000753669087,0.01260000032301707,0.011399999757793313,0.01090000045758881,0.00940000068636451,0.008800000403752633,0.008299999232937337,0.006599999367509078,0.006199999179101159,0.008200000121140754,0.005899999973100616,0.005299999690488737,0.004200000107672357,0.004600000296080276,0.003900000901671814,0.004400000201876316,0.0037000008074678545,0.0044999993136728995,0.0029000004306520165,0.00429999921946894,0.0037999999192644377,0.003399999730856519,0.003100000524855976,0.0021000000538361784,0.003100000524855976,0.003100000524855976,0.0021999991656327616,0.0025999993540406804,0.0018999999596322188,0.0010999999569385394,0.0,0.04673393572257287,0.048858206431253874,0.059479550040454285,0.052044612494275375,0.05310673791441127,0.046202863078300314,0.03983006088646191,0.04248539430521086,0.036643654823440404,0.03505044682482735,0.03080191534166995,0.03080191534166995,0.027615509278648444,0.024429103215626937,0.02973977998732945,0.02973977998732945,0.024429103215626937,0.020180561798264926,0.01858736373385648,0.015400957670834974,0.016994155735243422,0.017525228379515978,0.015932020380902922,0.015932020380902922,0.015400957670834974,0.01327668696215397,0.01858736373385648,0.012745614317881413,0.01858736373385648,0.01327668696215397,0.014338822316494474,0.014338822316494474,0.012214551607813469,0.010090280899132463,0.00690387682295188,0.01327668696215397,0.011683478963540913,0.013807749672221916,0.00690387682295188,0.009559213221962213,0.007966011183871921,0.005841741468611378,0.002655337392430794,0.0
0.000999999889262019,0.0024000009239757486,0.003300000984469802,0.005000000590297502,0.00609999939313756,0.007499999741458845,0.009499998604792958,0.012500000331756347,0.014199999937584045,0.015299998740424104,0.01669999908874539,0.021499998648722072,0.02330000334565981,0.02550000552728955,0.03029999364739217,0.030800007663068278,0.04000000014643038,0.03760000608637908,0.038200004601391904,0.04329999197900094,0.04519999490312427,0.046099992675643506,0.05099998817483097,0.04769999634226042,0.04880000887294936,0.043800005994677045,0.04320000747966422,0.03929999425233271,0.033200001723119585,0.03170000543558752,0.030999999541489846,0.024000009239757484,0.023099988587490114,0.017999998921906266,0.018799998467239912,0.014300000452744455,0.012299999301435528,0.010999999468274653,0.010300000438101416,0.006300000423458378,0.00450000030247027,0.005000000590297502,0.0038999994994826296,0.002499999151161344,0.000999999889262019,0.0,0.050900004630449254,0.1765999933206692,0.11309999675880904,0.08089999958317673,0.06309998991776422,0.04720000609187032,0.04079999130532946,0.0330000104638242,0.02580000526884001,0.023900002309069978,0.02159999956912857,0.017599999479439955,0.016900000436133763,0.01389999865288616,0.015799999324681336,0.010599999894478598,0.01030000063134378,0.011299998937784791,0.00959999930006273,0.00850000047658516,0.007100000101997917,0.007100000101997917,0.006800000838863099,0.008100000696413784,0.007499999882169293,0.006099999507582049,0.00590000076148379,0.004500000386896547,0.0038999995726520555,0.004399999869859989,0.005099998913166182,0.0029999994952727457,0.003799999055615497,0.003799999055615497,0.0031000000123093036,0.003799999055615497,0.002499999198064812,0.003200000529345862,0.0033000010463824195,0.00259999971510137,0.00259999971510137,0.0031000000123093036,0.002499999198064812,0.002099999875488408,0.0,0.052847616324040746,0.05182144377401746,0.05797844385648434,0.053360690859828114,0.04104669069489437,0.038481271059060435,0.038994357334072076,0.04207285150569338,0.03642893769823814,0.030785012151558638,0.03181118470158192,0.023088764983281114,0.028219604254948974,0.02770651797993734,0.029758851340759628,0.030271937615771266,0.028219604254948974,0.0194971727974239,0.025654184619115047,0.020523345347447184,0.018471011986624892,0.01590559235079096,0.01385325898996867,0.016931764900814238,0.020010259072435543,0.01385325898996867,0.011800925629146376,0.014366345264980308,0.014879419800767681,0.01385325898996867,0.011287839354134736,0.01385325898996867,0.008722420892223233,0.012314011904158017,0.011800925629146376,0.012827086439945389,0.011800925629146376,0.008722420892223233,0.010261672673723592,0.012314011904158017,0.010774755426967951,0.006157003604234155,0.006670087531400941,0.0
0.000499999951687171,0.0002999999318132528,0.0010000000993695911,0.002799999886244357,0.0035999995737495323,0.004199999829366536,0.00480000008498354,0.0077000006671482275,0.00960000016996708,0.014299999559030286,0.015199999942455793,0.018600000084317156,0.022300006233844486,0.025500001063960203,0.03119999369255929,0.03429999174665966,0.03979999082322804,0.03849999353597869,0.04439999931613337,0.046800000338601384,0.0498000016166864,0.049200001361069404,0.048500004329437046,0.0480000008498354,0.04670000356258603,0.049200001361069404,0.04530000949932133,0.04399999261254707,0.040700001006416,0.03160000039614559,0.03520000192984761,0.027100008278780514,0.026899995127224918,0.01810000052462048,0.01659999988557797,0.01470000038275912,0.012500000752131767,0.00979999960185525,0.006300000724026048,0.005499999076568384,0.0029000005821646874,0.002799999886244357,0.0017000000709306803,0.0010000000993695911,0.000499999951687171,0.0,0.06519999807587536,0.21909996284221941,0.13990000389758128,0.09360000493327904,0.06790000914868624,0.06010000547099202,0.04730000596897677,0.035800003813322934,0.028199993696753304,0.026700002789267308,0.022500000808970425,0.017400000364276785,0.01479999979169624,0.015200000633613467,0.012299999919583145,0.01059999977135193,0.012400000620050597,0.009000000323588171,0.006800000592924853,0.006500000451475076,0.007100000734374631,0.0066000011519425274,0.004000000579361982,0.00510000044469364,0.004399999461326633,0.004699999602776411,0.003800001138379656,0.003200000855480101,0.003299999595994975,0.002999999454545197,0.002100000990148443,0.0026999993130954196,0.0026000005725805462,0.0026000005725805462,0.001600000035749535,0.0017000001482312132,0.0017000001482312132,0.0017000001482312132,0.001800000064717634,0.001800000064717634,0.0015000001192631142,0.0017000001482312132,0.0015000001192631142,0.0008000001158723965,0.0,0.05610561070195392,0.07194718805116347,0.0640264058450485,0.06600660463082215,0.0495049437703819,0.06336633527079742,0.0462046167730857,0.04158416156426694,0.029702968849625064,0.0323432382096498,0.03630362284421747,0.0323432382096498,0.03168316763539871,0.022442244280781568,0.015841577349209546,0.027722770063851418,0.02112211606925901,0.023102314855032658,0.023102314855032658,0.016501647923460632,0.012541254233007228,0.01848184670923428,0.01386139150041552,0.015181519711938077,0.011221122140390784,0.010561055447233583,0.01386139150041552,0.012541254233007228,0.01320132092616443,0.009900990047774342,0.006600660463082215,0.008580857955157898,0.009900990047774342,0.00924092335461714,0.00462046167730857,0.010561055447233583,0.00924092335461714,0.006600660463082215,0.007260725862541455,0.00924092335461714,0.007260725862541455,0.005280528370465772,0.0033003295846921266,0.0
0.0004999999853624593,0.0004999999853624593,0.0014000001527979323,0.0022999999049840205,0.0035999997008266597,0.004399999788139764,0.008799999576279529,0.008700000603488854,0.010100000064204478,0.014100000500769998,0.017200003261396358,0.018399997855707544,0.02470000234975094,0.027300003325600838,0.03059999711098546,0.037199998523400876,0.04350000301744427,0.03909999976889296,0.04449999966617411,0.047500003454009794,0.04409999685418832,0.04739999756039603,0.050099997509036605,0.05020000340265036,0.05160000286336599,0.044900002478159895,0.042400000475100674,0.03929999771447431,0.03649999879304307,0.034599997547550984,0.032300000410896194,0.0285999968927027,0.0241000015921838,0.020200000128408956,0.016700001476619895,0.0129999979584264,0.011099996712934315,0.007300001142773231,0.0061999999845942485,0.005500000254236437,0.003999999744483213,0.0020000002182827604,0.0018999998613274682,0.00129999979584264,0.0003000000327424141,0.0,0.07339996321337657,0.2553000192340531,0.1555000236158891,0.10030002506865289,0.0759999779394619,0.05859999810669814,0.04529999677667518,0.03559999986548687,0.028200000010090542,0.023199996179761144,0.020000001479671913,0.018700001037452098,0.014000001035770338,0.011499999120605639,0.010199998678385823,0.008700000297616141,0.007399999855396323,0.006799999811006166,0.00599999975181929,0.005700000075665353,0.0032999998981047235,0.0033999995594619407,0.0024000001775606296,0.0028000002071540677,0.0020999998093244087,0.002000000147967191,0.002499999838917847,0.0016999997797309703,0.0014999997649342513,0.0014000001035770339,0.0014000001035770339,0.0012999997501375322,0.0012999997501375322,0.0012000000887803148,0.0010000000739835955,0.000599999975181929,0.0008000000591868765,0.0010000000739835955,0.0003000000221950787,0.0008000000591868765,0.00039999996038520984,0.00020000001479671912,0.00039999996038520984,0.00039999996038520984,0.0,0.08427542540551906,0.08221994804305466,0.07810892218941931,0.07502570614572271,0.06577595132157307,0.05755395651726761,0.05652621072316476,0.047276463011885775,0.043165465609733035,0.04522096431080941,0.03391572501132472,0.021582732804866517,0.026721483113992767,0.018499488309687298,0.01644398960861093,0.025693730207019254,0.014388490907534565,0.013360738000561055,0.019527234103790155,0.01644398960861093,0.010277493505381832,0.01541623670163742,0.010277493505381832,0.010277493505381832,0.010277493505381832,0.008221994804305466,0.014388490907534565,0.006166495391942034,0.010277493505381832,0.007194241897331954,0.006166495391942034,0.005138746041403851,0.006166495391942034,0.007194241897331954,0.006166495391942034,0.0020554987010763665,0.008221994804305466,0.0010277493505381832,0.00308324805161455,0.0010277493505381832,0.00308324805161455,0.005138746041403851,0.0010277493505381832,0.0
0.001500000053050386,0.0015999996311203265,0.003200000059990813,0.004500000159151159,0.004300000205261117,0.0071000003574718485,0.007900000173032011,0.013499998881953154,0.013599996864522774,0.01709999805197389,0.01770000190239481,0.022999998686105493,0.024000002444306497,0.02870000335509786,0.029299999228017178,0.030099999043577345,0.03379999619616769,0.037999999216609355,0.042600002144831096,0.04469999966630112,0.04279999810997033,0.04660000122263191,0.0446000016837315,0.04629999929742144,0.04479999764887074,0.04650000324006229,0.03839999912438943,0.03830000114181981,0.03580000371256971,0.030099999043577345,0.032499998490257836,0.03110000280177835,0.025499996115355604,0.01949999749865438,0.01739999997718435,0.015000000530503863,0.013000000991603453,0.010900003470133425,0.008699999988592175,0.00739999988943183,0.006999999981651748,0.004399999783331058,0.0028999997302806718,0.0026000001983206905,0.0017000000069404269,0.0,0.05369999960950132,0.18670001591950278,0.12730001982768066,0.0904000077509403,0.06689999608185025,0.04959999472208514,0.040699999094952484,0.034399998784228815,0.03179999549031852,0.02729999868730217,0.02229999603478298,0.019700000718373998,0.017599995296465235,0.01650000157356214,0.01429999817275333,0.013099998493448882,0.010399997220638548,0.011099999027941468,0.009599997434435582,0.010699999134839986,0.00989999934863702,0.00860000169043253,0.00799999786202965,0.005899999619872065,0.006499999459524289,0.004399999621866439,0.005400000152370276,0.004999999461518663,0.004599999568417181,0.0035999998356634746,0.00370000020781391,0.0032999995169622964,0.0026000001029097674,0.003499999463513038,0.0030999995704115556,0.0024999997307593317,0.0035999998356634746,0.002200000209808285,0.0024999997307593317,0.0026000001029097674,0.002699999677310073,0.002800000049460509,0.002099999837657849,0.0020000002632575434,0.0,0.048767966798915596,0.06365501698468674,0.054414793059817584,0.056981517377584855,0.044661191509580964,0.03388090432746419,0.04825463012581564,0.03798767961679882,0.03747433475324536,0.04055441622024634,0.03850102857557902,0.03439424919101764,0.03388090432746419,0.03131416772401667,0.025154004790014728,0.021560574364233552,0.02720739243468204,0.019507186719566236,0.017453799074898923,0.015913756293785063,0.022073923323013757,0.015913756293785063,0.016427105252565265,0.013860368649117749,0.016940450116118718,0.01129363614089698,0.011806981004450434,0.010780287182116776,0.013860368649117749,0.011806981004450434,0.006673511892782147,0.011806981004450434,0.010780287182116776,0.013860368649117749,0.008213550578669258,0.008726899537449461,0.010780287182116776,0.01283367482678409,0.008213550578669258,0.010780287182116776,0.006673511892782147,0.007700205715115804,0.006673511892782147,0.0
0.000999999936837398,0.0017000000850857983,0.0026000001507154157,0.004000000097280904,0.004399999582112025,0.0067000001192041,0.007900000323354028,0.009100000527503954,0.011700000678219372,0.014200000957727006,0.018499993670005002,0.017699998199655884,0.02330000148523096,0.027900006058728236,0.028999997643387572,0.034399997687233966,0.03659999835311825,0.041600009410072906,0.04020000421453773,0.04129999579919706,0.045199997774926746,0.045600004258384126,0.05130000041654073,0.04860000039461753,0.05050000494619161,0.04549999388923696,0.04050000032884794,0.04109999255746837,0.039500001616770135,0.03559999964104046,0.031199998309271865,0.026900007346650434,0.02479999955334767,0.019499992382082804,0.01649999974516252,0.014200000957727006,0.012299999905466054,0.009100000527503954,0.00849999955060071,0.006400000505580759,0.004000000097280904,0.0038000003548653437,0.0022000006658842945,0.0018999993026043902,0.001499999992738925,0.0,0.06840000069097428,0.242000053092624,0.1389999843680446,0.09919998995165316,0.06919999609469685,0.05379999271607533,0.04399999215664019,0.034599998047348424,0.028100006960185706,0.02139999515138712,0.01930000502954483,0.01689999957215651,0.014899998815255144,0.015099998541013996,0.011199998639747109,0.010699999325349978,0.009499999221140441,0.007999999528292626,0.007600000076774921,0.007400000351016067,0.005899998908511834,0.006200000246806531,0.005899998908511834,0.005799999045632409,0.003600000312628607,0.004199999489905166,0.004199999489905166,0.004499999078543446,0.0018999991443655214,0.002799999659936777,0.0021000006197807917,0.0022000004826602183,0.002300000345539645,0.001799999281486095,0.001499999867813457,0.001999999007244948,0.0012999999670889621,0.0012999999670889621,0.001499999867813457,0.0012999999670889621,0.0009999998535537573,0.0006999999149841943,0.0008999999906743308,0.0007999999528292626,0.0,0.05575158952777934,0.07692307578329742,0.05786873568380886,0.06351447111416571,0.055045874142436176,0.05292872798640665,0.04163725712569298,0.04022582635500664,0.04022582635500664,0.037402964813633956,0.039520110969663465,0.028228652456561257,0.031051513997933943,0.030345798612590777,0.03387438788691809,0.026111506300531745,0.01834862471414539,0.015525763172772704,0.026111506300531745,0.021877201640861252,0.023994360144502225,0.012702889283788555,0.011997177602728821,0.013408604669131727,0.012702889283788555,0.008468595736968378,0.011997177602728821,0.013408604669131727,0.010585744362520185,0.005645730491312252,0.01482004778742953,0.005645730491312252,0.004940013871207933,0.006351447111416569,0.009174312357072695,0.008468595736968378,0.0077628791168640595,0.004940013871207933,0.0035285818657604436,0.004234297251103616,0.004234297251103616,0.004234297251103616,0.004234297251103616,0.0
0.0012999999689656172,0.002699999844945863,0.003500001162169915,0.006300000325242687,0.005199999286974749,0.0053000012550963975,0.00919999851199851,0.012399999658680678,0.016899999890996883,0.01500000077438735,0.017700000913777075,0.021900001130605536,0.022500001161581025,0.024700000293678307,0.030400003532384097,0.03370001253606511,0.03529999102611671,0.038600000029797715,0.03739999407896954,0.043600010102722166,0.043600010102722166,0.048599990731260624,0.042800006135503374,0.04719999851082074,0.04419999835594327,0.04609998569479841,0.040799996217456405,0.04030000109904115,0.03559999987492025,0.0300000015487747,0.03219999773643338,0.02459999832555666,0.02659999941028784,0.021900001130605536,0.01729999893016768,0.015300000789875099,0.013099998713339223,0.010500000542071146,0.00819999944185222,0.0078000004026814234,0.006300000325242687,0.004800000247803952,0.0036999992095360142,0.0032000011466821678,0.0016999998914679934,0.0,0.05579999590746599,0.20740000863968938,0.1292999835514241,0.08679998709063923,0.06800001200388706,0.05289998894375106,0.04620000737617189,0.034600008965697586,0.026999997924759718,0.02259999974607162,0.02259999974607162,0.01749999958188973,0.01509999950462766,0.016299999543258697,0.012199998429789817,0.013099998458763092,0.010999998391158783,0.010500000338021545,0.009399999321130252,0.009699999330788009,0.007100001210046464,0.004899999176263874,0.006500001190730947,0.00590000117141543,0.0051999991859216325,0.005600001161757671,0.004800000154524134,0.006300000202812927,0.0038000011038111206,0.005400000173839652,0.0036999991376328407,0.004700001132784397,0.004100001113468879,0.0027999999919911278,0.0035000010941533626,0.002899999897062429,0.002400000077262067,0.002499999982333369,0.003099999118317324,0.0025999998874046706,0.0012999999437023353,0.003099999118317324,0.0015000000482887923,0.0015999999533600937,0.0,0.045479156595475335,0.06876014811019972,0.047103412188170886,0.05739035896133089,0.046561983029448785,0.04602056981246206,0.04439631421976652,0.041147803034375416,0.03465078066359322,0.04006497660040197,0.030319443044228685,0.02707093185883759,0.018949653895359853,0.025446676266142044,0.022198165080750946,0.025446676266142044,0.0205739094880554,0.022198165080750946,0.0205739094880554,0.019491067112346574,0.026529502700115486,0.020032480329333295,0.015159718333767268,0.023280991514724392,0.01191120714837617,0.018408224736637748,0.015159718333767268,0.020032480329333295,0.008662695962985075,0.014076880740579056,0.01461829874008639,0.010286951555680624,0.008121277963477738,0.01299404474156438,0.009204113962492412,0.01299404474156438,0.012452625147883506,0.00541418477759398,0.007038440370289528,0.012452625147883506,0.007038440370289528,0.00541418477759398,0.0048727667780866435,0.0
