1006.851,0,0.01703939989271296,0.01970180984697671,0.03194888372930244,0.03833865571224792,0.031416401738449694,0.04366347562077542,0.03833865571224792,0.03887113770310067,0.0468583556586044,0.053248139548837406,0.04366347562077542,0.041533547657364424,0.0511182115854264,0.0521831755671319,0.048988283622015405,0.05058572959457365,0.03940361969395342,0.045260921593333676,0.03674120973968967,0.041533547657364424,0.03194888372930244,0.03993610168480617,0.026624063820774937,0.01970180984697671,0.016506917901860207,0,0,0,0,0,0.07720980164519889,0.07614483771421672,0.06922257216283259,0.05910542672578889,0.062300318518735416,0.04472843747210346,0.06176783655324433,0.034611292035059776,0.034611292035059776,0.036741207989737165,0.03620873793153303,0.03620873793153303,0.027689026483675643,0.02981895434563999,0.02822150844916673,0.030883918276622166,0.02449414659801608,0.02289670070154282,0.014909483126463475,0.0197018089085963,0.018636844977614125,0.023961664632524995,0.02129925480506956,0.018636844977614125,0.016506917115649777,0.01597443515015869,0.018636844977614125,0.01224707329900804,0.014377001160972387,0.01224707329900804
1009.623,0,0.02030999075166267,0.024051312676036475,0.01763762135270499,0.02993051582207726,0.030464992084785328,0.039016564629783784,0.042223410291449534,0.04810262535207295,0.04382682716499108,0.046499196563948755,0.050774982836448,0.0545163047608218,0.049706042225614505,0.04061999341790798,0.046499196563948755,0.05344735223540568,0.044361303427699145,0.041688934028741464,0.03527525461999262,0.0379476240189503,0.034740778357284556,0.03580973088270069,0.027792622685827648,0.02672368207499416,0.014965263868329949,0,0,0,0,0,0.08177445322998915,0.06948155845304099,0.06734366526329996,0.05986104505649781,0.05237841293511271,0.04436130453764662,0.05130946038295072,0.04436130453764662,0.042757887623986586,0.03848210124450451,0.03367183858894145,0.02993051657095743,0.03955104188208356,0.029396040294876438,0.034740779226520496,0.027792623381216398,0.02565473019147536,0.02565473019147536,0.029396040294876438,0.018706574346171262,0.018172098070090268,0.018706574346171262,0.022982360725653333,0.013361835414527205,0.013896311690608199,0.011758418500867163,0.018172098070090268,0.009620524119667833,0.013361835414527205,0.013361835414527205
1001.301,0,0.021540465154152626,0.02088773091740424,0.018929498789477094,0.030678847430516982,0.03981722970688134,0.03785901228779519,0.046997394564159536,0.0483028777464973,0.056788511077272286,0.062010443806623336,0.05417754471259675,0.042428196071556866,0.04569191138182178,0.03981722970688134,0.046997394564159536,0.04503916243623239,0.03459529697753028,0.046997394564159536,0.03459529697753028,0.03655352910545742,0.03459529697753028,0.0261096636467553,0.026762397883503684,0.02284594833649039,0.02088773091740424,0,0,0,0,0,0.0998694535971799,0.07506527375299162,0.061357708035623654,0.06657964063440015,0.05417754335788569,0.050261093908803324,0.04699739338898833,0.043080943939905976,0.04112271186094448,0.030026112442964773,0.03263707874235301,0.02741514614357653,0.033942561892047134,0.023498696694494167,0.025456914064615036,0.02219321354480005,0.025456914064615036,0.020234981465838554,0.018276764095717688,0.018929498316144433,0.022845947765226794,0.02741514614357653,0.018276764095717688,0.02219321354480005,0.013707571600904203,0.016971280946023567,0.016318532016756194,0.018929498316144433,0.013707571600904203,0.013054830026057142
1012.392,0,0.012786357798766069,0.019712312450354305,0.030367602729503035,0.033564198094061796,0.04102290483838626,0.03995737699344483,0.04475226412541573,0.04475226412541573,0.04421950020294502,0.05007991517985734,0.06126798121121127,0.05274373479221091,0.05007991517985734,0.05274373479221091,0.047948859489974495,0.04368673628047431,0.04368673628047431,0.040490140915915546,0.03249867024912038,0.03409696201653251,0.029302074884561612,0.03143314240417895,0.025572727427266625,0.020245076372825018,0.014384661395912695,0,0,0,0,0,0.07565264001176707,0.08151305478763066,0.06339903472611223,0.06180074301353146,0.05327650871669992,0.05061267736599788,0.049014385653417106,0.042621206973359936,0.032498669134213544,0.03835908391007713,0.034629724750987904,0.03835908391007713,0.02770378216673714,0.032498669134213544,0.021843367390873558,0.02770378216673714,0.026105490454156367,0.022908895199260742,0.01917953604017152,0.02663825435834996,0.026105490454156367,0.016515716519203565,0.01917953604017152,0.016515716519203565,0.010655300560366576,0.014917424806622793,0.016515716519203565,0.018646772135977933,0.020245075678292784,0.014384660902429203
1007.406,0,0.01330494420382433,0.020755719605695618,0.025013305549622066,0.034060675680465766,0.03193188270850254,0.041511439211391235,0.05002661109924413,0.042575835697372846,0.04576902515531768,0.0478978181272809,0.042575835697372846,0.04949441285625333,0.05162320582821655,0.05694518825812461,0.05428419704317058,0.032464080951493356,0.03725385326746478,0.03991484448241882,0.04417243042634526,0.03991484448241882,0.03725385326746478,0.03139968446551174,0.02980308973653932,0.02394890906364045,0.02394890906364045,0,0,0,0,0,0.0888770633159005,0.06652474791985999,0.07078233406595273,0.057477389230359284,0.06226716177376724,0.04949441520643539,0.040979242914249904,0.04683342386512742,0.03565727210258035,0.036721656768157154,0.036721656768157154,0.038850449841203526,0.027674298078656456,0.02980309115170283,0.02820649634691805,0.027142099810394865,0.022352315396040524,0.02820649634691805,0.02128791885951734,0.017562530981686187,0.015965936176901407,0.018626927518209373,0.014369341372116628,0.017562530981686187,0.020223522322994153,0.012772746567331851,0.019691324054732562,0.016498134445163,0.012772746567331851,0.01809472924994778
1004.077,0,0.016164993296177526,0.02731326324869841,0.031772581176492086,0.028428098947387653,0.0334448222910443,0.03288740444169967,0.03678929208666708,0.04292085112901296,0.045707915508772776,0.051839462117637014,0.04682273877398037,0.043478256544875936,0.05685618546129365,0.05351170323218923,0.05629876761194903,0.04236343327966834,0.04515049765942815,0.04459309224356518,0.029542922212595246,0.03901895105056391,0.03065774547780284,0.030100340061939866,0.030100340061939866,0.022296539905041764,0.013935334332280691,0,0,0,0,0,0.08918617438232754,0.07915272743303782,0.07023411621154604,0.06800445718943213,0.04960981688254961,0.0429208522496898,0.051282058040764564,0.03344482316429906,0.03678929304724699,0.03511705188903204,0.03790412877504494,0.026755858531439244,0.03678929304724699,0.029542922983970175,0.0256410228036413,0.032329987436501104,0.027313263961856248,0.02118171719289541,0.024526199509325317,0.020066893898579435,0.018952058170781483,0.019509476034680458,0.018394652740364482,0.015050170423934575,0.02118171719289541,0.013935334696136626,0.015607575854351576,0.015607575854351576,0.008361204547726568,0.015607575854351576
1010.176,0,0.01391035495487413,0.023183924924790215,0.0252447208010415,0.04276146280274803,0.02988150578599954,0.03760948458533451,0.035033484003413065,0.04379186074087367,0.04224626957029255,0.04482225867899931,0.05512622658704104,0.0540958286489154,0.04739824778770607,0.0577022156957478,0.0396702689883711,0.04276146280274803,0.041731064864622386,0.0396702689883711,0.04224626957029255,0.038124677817789984,0.038124677817789984,0.030396699018455015,0.03348789283283194,0.017001548769251053,0.014425548187329605,0,0,0,0,0,0.07831015241030047,0.07418856061050999,0.05924780754609175,0.058217409596144125,0.055641420457882486,0.04739824833151636,0.04636785038156874,0.0494590442314116,0.03760948501683621,0.03348789321704573,0.0309119040787841,0.031427097317150494,0.0309119040787841,0.0309119040787841,0.021123129290889133,0.024729516379098385,0.027305516990574846,0.020092731340941514,0.024214323140731988,0.029366301417255262,0.01545594630278464,0.026790312278993623,0.019062344864208717,0.021123129290889133,0.026790312278993623,0.01597115101436586,0.013395161876104225,0.017001548964313478,0.01648634425273226,0.017001548964313478
1001.856,0,0.015511891765012904,0.02637021832765361,0.02843846823585699,0.043950360000869895,0.025853152941688173,0.034643229596125494,0.052223371269341776,0.03826266402656682,0.042399175478631944,0.04756980606696958,0.05067217511144547,0.04705274068100415,0.0501551213611384,0.05067217511144547,0.052223371269341776,0.042399175478631944,0.043950360000869895,0.04446742538683533,0.041365044706701076,0.039813860184463125,0.032057914301956675,0.03309203343822919,0.02637021832765361,0.021716653125281406,0.013960707242774956,0,0,0,0,0,0.07238883143743535,0.06670113521164794,0.06721820062047569,0.06566701602965133,0.056359873577728606,0.05532575439573201,0.049638058169944585,0.029989654084102528,0.040330915718021866,0.036194415718717676,0.043433296535329444,0.02843846949327818,0.026370219493626085,0.027921404084450437,0.027404338675622697,0.021716654085494155,0.026370219493626085,0.02378490408514625,0.024819023267142862,0.026370219493626085,0.026887284902453824,0.03050671949293027,0.016028957859706747,0.016028957859706747,0.01292657704239917,0.0175801424505311,0.020682523267838676,0.014994827042051264,0.018097207859358838,0.00982419855222337
153.498,0,0.013417522990139541,0.014206788151010516,0.017363852608327658,0.03314917108108013,0.02209944738738675,0.04340962198623605,0.04577744035184841,0.04577744035184841,0.055248599399300685,0.05288081917202071,0.04814522057912838,0.052091546383483255,0.0441988947747735,0.056827144976375595,0.06235201635780537,0.052091546383483255,0.054459364749095615,0.04025256897041862,0.0441988947747735,0.04577744035184841,0.029202841462892006,0.029202841462892006,0.026835042166445843,0.01578531847275247,0.00868192439724721,0,0,0,0,0,0.11838989576995258,0.08760852210699822,0.08760852210699822,0.08287292322513334,0.08050514285336825,0.05682714844404385,0.04419889747184907,0.05603787560734392,0.04262035179844922,0.04419889747184907,0.044988170308549,0.027624309012988933,0.029202843244888383,0.028413574222021926,0.019731649294992097,0.011838989576995258,0.014206789017927697,0.014206789017927697,0.021310183526891548,0.010260459158929279,0.008681924927029828,0.010260459158929279,0.005524860277064399,0.014996054226960688,0.006314129299930859,0.007892659717996839,0.005524860277064399,0.006314129299930859,0.004735595068031409,0.007103394508963848
1007.960,0,0.021012928818463863,0.024245692648741816,0.026939650481192498,0.02963362033975746,0.031250002254896436,0.040409487747903025,0.042564651608640716,0.05010775518650833,0.040409487747903025,0.040409487747903025,0.043642239552066704,0.043103445580353714,0.051724137101647305,0.042564651608640716,0.04525862146720568,0.060883622594653894,0.04849138529748363,0.042025857636927726,0.042025857636927726,0.040948281719616016,0.030711208283183446,0.026939650481192498,0.02909482636804447,0.027478444452905492,0.023706898677028822,0,0,0,0,0,0.07866379771691438,0.07219828223798282,0.0754310339643916,0.06896551848546005,0.053340517733827926,0.05172413585756653,0.05118534189881274,0.049030178089911544,0.03717672302344201,0.03071120754451044,0.04202585662611219,0.03071120754451044,0.026400867900594056,0.03071120754451044,0.030172413585756643,0.022090516230563687,0.023168104148071276,0.020474134354302297,0.021012928313056095,0.023168104148071276,0.013469824916616932,0.020474134354302297,0.014547412834124526,0.017780176586647302,0.014547412834124526,0.013469824916616932,0.020474134354302297,0.017241382627893504,0.013469824916616932,0.016163794710385915
1004.632,0,0.014867839078030819,0.02147576755715563,0.01872247227817532,0.036343606635186446,0.03689427559576854,0.0407488964149305,0.039647583255731395,0.0462555117348562,0.03799560113595019,0.044603529615075,0.038546257715549745,0.04845815043423696,0.05837004315292417,0.055066078913361766,0.03414096793580569,0.05011013255401815,0.04900880701383652,0.053964753373180116,0.039096914295149304,0.038546257715549745,0.04019823983533095,0.02698238287708133,0.02477973179671803,0.02312774967693683,0.020925110977556075,0,0,0,0,0,0.08535242307111432,0.06938325900650089,0.07378854863352785,0.06277533075645148,0.05451542044388971,0.04900880531486047,0.041850220504300976,0.04955947425635266,0.0412995639437909,0.0379955998187662,0.03909691293978636,0.03579294881476165,0.027533038502199896,0.03028634606671452,0.02863436400420217,0.01927312818963814,0.02202643575415276,0.025881056439687543,0.026431713000197622,0.01927312818963814,0.01927312818963814,0.025330399879177467,0.018171802687635866,0.018171802687635866,0.013215856500098811,0.01982378475014822,0.012114537188587597,0.014317182002101084,0.010462555126075244,0.009361233338367607
1010.730,0,0.015795209288478183,0.018518518741666455,0.023420478167403048,0.02505446865931141,0.03540304699142454,0.046840956334806096,0.04084967794778959,0.04411764688161782,0.05610021570563931,0.05991285617009601,0.04466230636225777,0.050653596799262776,0.04847494682671445,0.04738561581544604,0.04738561581544604,0.045206965842897726,0.046840956334806096,0.03867102797524127,0.03867102797524127,0.04084967794778959,0.036492378002692956,0.03322439701887622,0.027777778112499683,0.01688452824975809,0.013071899835289912,0,0,0,0,0,0.09041394384473266,0.07461873453722127,0.06372548466135332,0.05337690631677016,0.049564265847719245,0.04575163742865686,0.04629629690995313,0.04629629690995313,0.04575163742865686,0.04193899695960594,0.03322439705891159,0.031590418615022785,0.02668844713339082,0.029956428121145465,0.037581697009258765,0.02287581871432843,0.03050108760244173,0.032135078096319054,0.02450980920820575,0.017973859282684985,0.019607837726573783,0.011437908152165362,0.017973859282684985,0.013071899851041537,0.013616559332337803,0.014705878294930336,0.02015250925785857,0.014705878294930336,0.015795209307511392,0.01416121881363407
1002.412,0,0.016985135173851477,0.020169853970359145,0.022823778365568183,0.03025478095553872,0.032908705350747754,0.03927813104094206,0.03662420664573302,0.04246284983744973,0.03768577164268822,0.03927813104094206,0.05148619992285307,0.0530785593211069,0.04830148112634539,0.05573248371631593,0.05201698242133066,0.04511677423265876,0.04299363233592733,0.055201701217838336,0.044055197332882524,0.03503184724747919,0.03450106474900159,0.03768577164268822,0.029723986554240085,0.023354560864045783,0.01804671207362771,0,0,0,0,0,0.07961783992933723,0.06847133591170658,0.07218683725091679,0.06316348705811013,0.0567940612921017,0.03768577209125521,0.05095541803088867,0.044055197857263646,0.035562630169252395,0.03768577209125521,0.040870490925670015,0.026539279976445743,0.02707006248124115,0.03503184766445699,0.031316346325246776,0.02388535554964752,0.026539279976445743,0.028131639393653145,0.023354561142030935,0.02176221362764471,0.017515917880817907,0.017515917880817907,0.022292996132440117,0.01645435287122709,0.018577494793229902,0.0169851353760225,0.015392775958815094,0.015392775958815094,0.014861993454019687,0.014331210949224276
154.083,0,0.015062761197920478,0.01589958241454973,0.02259414386702132,0.024267782159998613,0.03347280312207675,0.0376569050649418,0.0376569050649418,0.04435147893825701,0.048535564319997226,0.04351464530078414,0.057740568720950534,0.061087861868029954,0.052719649701737446,0.056903776486289734,0.056903776486289734,0.0627615291429757,0.048535564319997226,0.052719649701737446,0.0502091901921309,0.030125522395840956,0.02761506288623441,0.019246863140785525,0.02343096508365057,0.016736403631178978,0.014225939981291227,0,0,0,0,0,0.1096234230109246,0.08702928807928821,0.07698745033189425,0.07447699089504575,0.05857740066073504,0.07112969784497748,0.053556481787038056,0.04435147765286388,0.045188269863272804,0.026778245033800115,0.04435147765286388,0.038493725165947124,0.026778245033800115,0.029288704470648602,0.020920500827445523,0.02845188327827208,0.0234309644045751,0.01506276076137202,0.020920500827445523,0.013389122516900057,0.010041841887675042,0.010041841887675042,0.007531382450826555,0.014225939568995496,0.010041841887675042,0.010878663080051568,0.008368199502921994,0.006694561258450029,0.008368199502921994,0.005020918873696978
1005.186,0,0.019292605273148307,0.023043945853896925,0.02465166495956864,0.031618431754204576,0.041264734390778726,0.03804930817689141,0.03965701528510701,0.045551977340932547,0.04608789170779385,0.043944270232716943,0.04930331792168117,0.05251875613302459,0.047695610813465565,0.04501607497152735,0.05251875613302459,0.046623794077199056,0.05305465850242979,0.046623794077199056,0.0359056867018145,0.037513393810030105,0.036977491440624906,0.03269024849047108,0.019828507642553506,0.016613081428666195,0.017684886167476595,0,0,0,0,0,0.08145766326091922,0.06806002017218656,0.0648445819917048,0.06538049635342241,0.047159695993967125,0.050911036538710513,0.047695610355684745,0.04983923181018725,0.03912111254021873,0.03804930781169547,0.03536977199547534,0.03322615054097284,0.028403005267706196,0.020900324178219427,0.031082529086470332,0.02572346945148607,0.02733118854172695,0.02625938381320369,0.022508043268460308,0.01768488599773767,0.02625938381320369,0.01929260508797855,0.024115750361245192,0.014469447817255917,0.018756702723716923,0.020900324178219427,0.011254019234738954,0.015005362178973537,0.014469447817255917,0.014469447817255917
163.438,0,0.013417519389319538,0.018153115649906185,0.02131018317263991,0.028413572540005937,0.03788476506117923,0.027624308171079477,0.03788476506117923,0.047355957582352524,0.05761643959002197,0.053670067510250274,0.05524860629513108,0.05051304017562806,0.04656669321342606,0.05998422264977348,0.06235200570952498,0.054459362020260374,0.04814522195127899,0.054459362020260374,0.03551696693088591,0.03551696693088591,0.03472770256195944,0.028413572540005937,0.018942385042346584,0.011049721259026216,0.011049721259026216,0,0,0,0,0,0.11523282674518452,0.10734018320658538,0.07971588058634987,0.07734804733665938,0.07261248130755525,0.06077346576451808,0.052091577966114376,0.051302283471171405,0.040252562423077204,0.040252562423077204,0.030781370082702843,0.033149168167796436,0.024467245204795828,0.027624307643749336,0.023677980850935913,0.01657458659565514,0.01657458659565514,0.012628254779327873,0.014996052864421464,0.011838990425467957,0.02131018276584232,0.01657458659565514,0.011838990425467957,0.00789265860914069,0.01026045669423428,0.004735595667835798,0.004735595667835798,0.0023677980850935914,0.005524860524047099,0.005524860524047099
154.667,0,0.017706576224409364,0.010118042951080434,0.020236085902160868,0.02192242710068668,0.04047217604439616,0.03204047005176711,0.038785834845870344,0.04384487116167104,0.053119737153376936,0.04553119115982474,0.06661046674158341,0.05480605715153064,0.06070828314692913,0.048903873556876365,0.05817873954858226,0.057335600749877515,0.03962900332509604,0.048903873556876365,0.05143337475447902,0.04553119115982474,0.028667791894789914,0.022765599819986795,0.02192242710068668,0.014333893827357747,0.012647552628831937,0,0,0,0,0,0.11467115613310397,0.08010119425801622,0.08937606000983278,0.0792580130803757,0.08010119425801622,0.052276554601823434,0.051433373424182895,0.056492418089283,0.036256324230368814,0.04131534345502305,0.038785833842695926,0.022765599231167,0.02951095961073075,0.023608767688584602,0.021079258076257483,0.016863407309020848,0.026138277300911717,0.01854974846393036,0.016863407309020848,0.014333893456619418,0.020236085378765565,0.010961215386874699,0.010961215386874699,0.012647552301709903,0.0067453603795637525,0.008431701534473268,0.0059021919221461504,0.004215851615251496,0.008431701534473268,0.0016863407309020849
