171.262,1,0.005917160736309011,0.015779091642685747,0.018737672010840253,0.024654832747149264,0.03451676913473342,0.03451676913473342,0.05325444114557368,0.057199194872019125,0.048323475692385306,0.060157786202588485,0.05818542852359174,0.060157786202588485,0.06311637753315784,0.05621301603252076,0.06114396504208686,0.05621301603252076,0.057199194872019125,0.042406314956076295,0.045364895324230804,0.033530573851612774,0.027613413115303766,0.020710062577081537,0.01775148220892703,0.015779091642685747,0.008875741104463515,0,0,0,0,0,0.1272189200292796,0.12130179282563185,0.09664694084290622,0.0828402193476144,0.06607496165653283,0.05818542217695701,0.05325443533679141,0.038461540590776506,0.03451676536978177,0.03057199014878703,0.035502960545332155,0.03057199014878703,0.025641025233448727,0.028599605278893072,0.0157790899215653,0.019723865142560033,0.020710060318110426,0.019723865142560033,0.01676528509711569,0.010848125006226995,0.008875740136333039,0.00788954496078265,0.005917160090888693,0.00788954496078265,0.003944773028512007,0.0049309665597003505,0.010848125006226995,0.00788954496078265,0.005917160090888693,0.0029585800454443464
481.928,1,0.009595614213321123,0.013022619597200831,0.0226182359643771,0.021247429933885953,0.03701165297664849,0.04180945146788847,0.04249485125235133,0.05209046977338274,0.054832068911234155,0.04866347085106847,0.06031528872548844,0.06374228764780271,0.05346126934230845,0.07402330595329698,0.05962988894102558,0.06579848700119127,0.04866347085106847,0.03084303337793135,0.047978071066605614,0.0452364719287542,0.032899254269871364,0.021247429933885953,0.01713502476554339,0.008910212275003122,0.011651815720564831,0,0,0,0,0,0.12405757877810963,0.09184372366824534,0.09047292407274708,0.06785468766992234,0.061000689692431144,0.06374228888342763,0.05140507098539157,0.04866347179439509,0.04797807199664597,0.03289925490761343,0.028786834582566832,0.028786834582566832,0.030843033975814192,0.028786834582566832,0.025359835593821226,0.021247430345760935,0.024674435796072102,0.01713502509770065,0.021932836605075622,0.012337217898036051,0.008910212447724884,0.006854010900622334,0.009595614399329194,0.010966416148682623,0.008910212447724884,0.008224812649975764,0.007539410698371456,0.008910212447724884,0.006854010900622334,0.003427005450311167
357.253,1,0.007127584371797166,0.012116893432055183,0.015680685617953764,0.02494653906106563,0.02352102842693065,0.03920170780465996,0.04704205061363685,0.049180325925176,0.04846756748799628,0.05345687654825429,0.06343550090899479,0.05844618560851231,0.0684248099692528,0.05630791029697316,0.04989308436235571,0.06628653465771366,0.04989308436235571,0.05844618560851231,0.04561653373927741,0.04133998311619911,0.029935848121323643,0.02352102842693065,0.01781896092949292,0.014255168743594332,0.0085531012461566,0,0,0,0,0,0.10976479672283984,0.10477548778089259,0.09123307779560713,0.07270135886837444,0.06129721790369924,0.05702066738203016,0.06058445948342106,0.040627223715632,0.036350673193962915,0.03777619003451928,0.036350673193962915,0.029223088991181107,0.027084813730346564,0.017818960506954522,0.029223088991181107,0.022808269448901783,0.018531718927232703,0.01568068524611998,0.014255168405563616,0.01639344366639816,0.013542409985285435,0.01639344366639816,0.012116893144729074,0.013542409985285435,0.011404134724450891,0.00855310104333817,0.00855310104333817,0.007127584202781808,0.004989308317924835,0.004276549897646654
366.298,1,0.006651885035370256,0.008869176724317916,0.012564673553128954,0.02291204758489596,0.027346639507243233,0.04508500007625569,0.043606802768806595,0.048780489784690094,0.07021434006213696,0.060606061123906194,0.06725794544723879,0.06356245573880438,0.07169250888807956,0.05764966650900802,0.04951958487822634,0.05099778218567542,0.055432374108022694,0.04730229247724101,0.039172210846459325,0.036954918445474,0.03325942161666297,0.023651142678432192,0.014042870860578044,0.005173688439958828,0.012564673553128954,0,0,0,0,0,0.111603847617067,0.0901700206084615,0.08425718918267523,0.07686623890514228,0.062084252905564484,0.06356245008144706,0.052475974822515696,0.04656319323936135,0.04212860171171361,0.03473761583230071,0.03547671798042999,0.03473761583230071,0.03178122148053553,0.022912045545616037,0.018477454017968287,0.02217295051786274,0.023651140573369332,0.01108647525893137,0.018477454017968287,0.014042869610696534,0.017738358990214996,0.015521066786579116,0.010347373110802083,0.014042869610696534,0.009608278083048788,0.008130080907166206,0.00739098587941291,0.009608278083048788,0.002956392927689966,0.00739098587941291
551.450,1,0.011273208170673319,0.011936340127696893,0.015251988213238952,0.01856764019863961,0.02917772031214796,0.039787800425656314,0.04641908099730601,0.05238726861051817,0.03846154041146777,0.06432360483835646,0.07029179245156862,0.06233420896728575,0.061671077010262164,0.06564986875240361,0.055039796438612475,0.06564986875240361,0.055039796438612475,0.05039787273944745,0.035145888426067105,0.03448276036890214,0.02851458835512439,0.0212201602270167,0.01790450824161604,0.011936340127696893,0.01061008011350835,0,0,0,0,0,0.10477453885545987,0.09681699424562984,0.0895225426045812,0.07625994225580669,0.0676392656786086,0.05172413746036188,0.06034481403755998,0.049071609590889645,0.03779840904407799,0.03249336890456819,0.03249336890456819,0.033156500871936244,0.025198940662671546,0.022546420592916647,0.029840848834813288,0.022546420592916647,0.02188328862554859,0.01790450852091624,0.014588860383651947,0.02188328862554859,0.008620688276774091,0.016578248486038793,0.008620688276774091,0.00994694831165154,0.007294428241896642,0.0106100802790196,0.011936340313897047,0.005968168207019192,0.006631300174387249,0.0053050401395098
464.670,1,0.008583691608814486,0.007868382704099466,0.017167383217628972,0.02503576401575772,0.026466385637129195,0.03862661223966519,0.0493562172208297,0.06151646288307287,0.05579399545729416,0.05937053045101566,0.0672389112491444,0.05865521964032992,0.06223175463405142,0.06223175463405142,0.05007152803151544,0.05793990882964419,0.05436337383592268,0.045779682227108195,0.04721030384847967,0.034334766435257943,0.030042920630850702,0.01859799721511757,0.020743918211350475,0.008583691608814486,0.008583691608814486,0,0,0,0,0,0.12160228601214863,0.10157367845878815,0.08655222755869463,0.0829756734779987,0.04792561502454467,0.05865522008751044,0.054363374250382665,0.04148783673899935,0.042918458371277717,0.02789698841147685,0.036480680085732395,0.031473542492172775,0.037195990901871576,0.024320453390488262,0.028612299227616034,0.02575107502276663,0.016452074438342634,0.012875537511383315,0.013590844515581032,0.015736767434144917,0.012160228601214865,0.015021460429947201,0.012160228601214865,0.0071530757598893754,0.00572246175149394,0.012875537511383315,0.006437768755691658,0.008583691674255543,0.00572246175149394,0.00572246175149394
468.173,1,0.008011653053391866,0.013109978813705637,0.018208302575734674,0.021849964689509397,0.03058994257217421,0.03787327079629313,0.04442826419971542,0.05098325760313771,0.0480699183203512,0.05098325760313771,0.06846321336846733,0.06117990512719578,0.058266565844409264,0.0633648896064383,0.0677348785477707,0.05608158136516674,0.05171157244098697,0.05025492278244108,0.042243259737625535,0.03641660115489987,0.022578299510206023,0.03131827739287083,0.017479971751607516,0.012381645991293745,0.011653313168881853,0,0,0,0,0,0.11726147166459494,0.10560815398683739,0.08375818833675404,0.08375818833675404,0.05899490325865541,0.05899490325865541,0.045156601005598464,0.0458849158754661,0.03277494847512503,0.04151492674201908,0.02986160906426152,0.030589943916977398,0.029133294194393887,0.021849965650083354,0.016751639665635632,0.016023306811204577,0.017479972520066684,0.017479972520066684,0.015294975955058347,0.019664969085075017,0.014566643100627294,0.014566643100627294,0.010196649970610625,0.011653313681187907,0.010196649970610625,0.010924982825041677,0.010924982825041677,0.01238164653561896,0.007283320551171236,0.009468317116179572
408.516,1,0.01037037026383936,0.01037037026383936,0.01407407593586998,0.02074074052767872,0.033333334194736455,0.0348148164635487,0.028888887388299707,0.044444445592981933,0.06000000379766417,0.05555555699122742,0.06222222158303616,0.06000000379766417,0.058518521528851924,0.07037036844365716,0.06740740390603264,0.06222222158303616,0.06074073931422391,0.05111111018479068,0.04370369884072944,0.02814815187173996,0.030370369657111956,0.031111105173671702,0.02074074052767872,0.008888889118596387,0.008888889118596387,0,0,0,0,0,0.10666667149052428,0.08518518334169922,0.08222221868422727,0.06740740663256072,0.07407407149402599,0.05259259458089416,0.0496296299234222,0.05629629478488749,0.05185184779867956,0.03925926485796358,0.034814817871755645,0.02592592389933978,0.02814815301029035,0.030370370885547712,0.014074076505145175,0.022222223695346443,0.017777776709138514,0.014814812051666558,0.01925925903787449,0.016296294380402535,0.011111111847673221,0.016296294380402535,0.014814812051666558,0.006666667108603933,0.011851847394194603,0.018518523491353106,0.010370370683305234,0.007407407149402601,0.007407407149402601,0.006666667108603933
508.317,1,0.005490733280985491,0.010295126961921355,0.016472202589721218,0.028826362085615176,0.03088539187282304,0.039807817660527184,0.03019903029865546,0.042553181554255186,0.05902539238427064,0.0665751499589345,0.0528483304902945,0.06794784563962222,0.06588881585241436,0.0665751499589345,0.08304736078894995,0.05422099870333477,0.050102939128919055,0.042553181554255186,0.04323954312842277,0.0356897855537589,0.026767329551642575,0.017158544936535593,0.021276596270657082,0.00892244226829261,0.010981469308735727,0,0,0,0,0,0.10775566241221105,0.08579272397572067,0.0947151771575486,0.07343857282192277,0.067947845079712,0.056966362127643194,0.05353466415567325,0.042553181203604455,0.04118051300187536,0.038435149130769966,0.03294439392091196,0.02882636184807747,0.030199030049806563,0.026767329331071905,0.01921756907185554,0.01990391141301425,0.02951269594894202,0.024708305054360495,0.00960878453592777,0.014413178177274017,0.015099520518432724,0.013040493494956595,0.0116678115594039,0.01098146921824519,0.01029512687708648,0.008236102600375073,0.008236102600375073,0.00960878453592777,0.006177075576898944,0.008236102600375073
577.470,1,0.0065530807695179,0.011140234896095209,0.021625164127323848,0.024246396435131008,0.026867628742938167,0.03407601517732264,0.03866316930389994,0.04521625007341784,0.055045859167268577,0.053735276782558114,0.05897770280480888,0.061598964057638705,0.06749670539309692,0.06880733601951183,0.06880733601951183,0.06028833343122379,0.05307996146935066,0.04914811783181036,0.041939707276573666,0.040629095946840534,0.028833550561708315,0.021625164127323848,0.013761467203902368,0.008519002588288048,0.010484929231228641,0,0,0,0,0,0.1009174554905482,0.1015727226063069,0.08650066235141055,0.0661861274784907,0.06684139459424938,0.05176933433935304,0.047837485612091585,0.043905636884830124,0.049803388266953845,0.03473132318788672,0.03473132318788672,0.03473132318788672,0.02490170378181846,0.03145478499392089,0.026867630557534578,0.020969855054557004,0.015072084375750205,0.017038006327295546,0.018348622569716033,0.015727390084875063,0.017693316860591175,0.015727390084875063,0.01310616242420486,0.007863697454522917,0.011140235648488747,0.007208386921227288,0.008519003163647773,0.008519003163647773,0.011140235648488747,0.009174313696943402
542.498,1,0.006693440643116738,0.011378847635042051,0.013386881286233476,0.019410978594166742,0.034136546550767165,0.044176711161083286,0.048192785754748155,0.058232917554295174,0.050870144512918,0.05020080482337554,0.06091031276887513,0.07161982071437471,0.06961176518933723,0.06157965245841759,0.07095048102483226,0.04886212544429062,0.05220882389200292,0.05153948420246046,0.04082997625696087,0.02945113955884185,0.027443105907650426,0.02476572892127553,0.012717537951050005,0.01472556795660042,0.0060240973079332665,0,0,0,0,0,0.10709504338901589,0.10910306246496379,0.07764391465972882,0.08299866865200013,0.06024097329894964,0.060910312990932275,0.05421687961469569,0.04082997640581231,0.045515390706100986,0.030120483003833794,0.02476572901156249,0.028781792682945454,0.023427042336315172,0.022088352015426835,0.025435072349186145,0.030120483003833794,0.016733601668796554,0.018072288344043865,0.01740294500642021,0.01338688133503724,0.016733601668796554,0.010709504338901587,0.012048191014148902,0.012048191014148902,0.009370817663654274,0.012048191014148902,0.012717537997413585,0.012048191014148902,0.004016063671382969,0.009370817663654274
475.101,1,0.00706713802268942,0.01413427604537884,0.019081272869610078,0.031095409800017158,0.026148400474867387,0.0346289819365915,0.03957597042687704,0.04522967751145031,0.04876324964802465,0.06360423595374551,0.06925794303831878,0.07420495236346855,0.06360423595374551,0.06289751735945781,0.06784452668460757,0.04734983329431344,0.05017668683660007,0.05300354037888671,0.0438162611577391,0.03886925183258934,0.0268551190691551,0.019081272869610078,0.01978798521343852,0.009893993648462473,0.009187279221147603,0,0,0,0,0,0.12226148010571372,0.0954063617639382,0.0819787921756186,0.06855124342216266,0.06643108769672464,0.061484099340429865,0.04028268793009512,0.04946996690240229,0.04240282282066949,0.040989406505241126,0.03321554384836232,0.021201411410334745,0.03321554384836232,0.02261484856062677,0.021201411410334745,0.02261484856062677,0.01908127235278764,0.024734983451201144,0.010600705705167373,0.014840990070720688,0.01908127235278764,0.011307420113340653,0.011307420113340653,0.014134275662547408,0.011307420113340653,0.012014134521513934,0.007067137831273704,0.007067137831273704,0.010600705705167373,0.0035335678738936693
268.259,1,0.010824313602716117,0.010824313602716117,0.017485427144413358,0.02331390442015423,0.035803495237592346,0.03413821802287035,0.03247294080814835,0.05328891769919644,0.05495419491391844,0.05412156801358058,0.05995004997213072,0.07743547243373482,0.07660282211935067,0.06411323130191256,0.05995004997213072,0.06161532718685271,0.04329725441086447,0.04829308605503045,0.0333055677084862,0.027477109163982365,0.025811831949260372,0.025811831949260372,0.014154870373564736,0.012489590817438114,0.011656952210077115,0,0,0,0,0,0.11490425080487075,0.1015820089868078,0.09991673168630588,0.07577019912200413,0.06994171686322362,0.05162364314365487,0.052456293500929584,0.04412988358437243,0.041631979340643284,0.03580349708186278,0.034970846724588056,0.03330556942408612,0.027477110579353117,0.01915070768701021,0.025811833278851185,0.010824314160286303,0.02497918292157647,0.015820150744601597,0.01498750975294588,0.00915903451837962,0.009991673168630586,0.009991673168630586,0.012489591460788235,0.00915903451837962,0.014154871102694916,0.00915903451837962,0.009991673168630586,0.00915903451837962,0.005828475234566259,0.005828475234566259
524.132,1,0.003957783290447452,0.008575197129302813,0.017150397314247362,0.02440633334673436,0.027704486088773902,0.033641148801878136,0.03298152742039544,0.04221634898682269,0.0633245387584427,0.0639841601399254,0.04947230640880183,0.06530343345930817,0.07519790696363549,0.06464381207782546,0.06530343345930817,0.04551451700707091,0.0633245387584427,0.057387854655846324,0.04419524368768815,0.03298152742039544,0.033641148801878136,0.025725594443550177,0.013852244572207819,0.01319261402379991,0.008575197129302813,0,0,0,0,0,0.11543535384228189,0.08905013359906494,0.0804749339643779,0.0666227025036136,0.06992083975580803,0.0494723032342395,0.051451197808122316,0.04749340866035669,0.03759893579094263,0.03957783036482544,0.03562004121705982,0.03957783036482544,0.0263852232988585,0.020448548744134685,0.030343009390982584,0.02308707076845638,0.021767809756295532,0.02110817925021511,0.017810026719812987,0.015831135201571717,0.013192613177250019,0.011213721659008748,0.015831135201571717,0.011873352165089172,0.0098944606468479,0.013192613177250019,0.008575196579045513,0.005936674554723817,0.005277044048643392,0.005936674554723817
161.394,1,0.007874014696665894,0.007874014696665894,0.01574803384411282,0.027559053663721148,0.026574803495680796,0.04330708750783396,0.036417322979208425,0.04133858272097223,0.04921259741763813,0.05905509909804164,0.06988189100351476,0.06988189100351476,0.054133870511745036,0.06299212647488922,0.05314962479448572,0.05905509909804164,0.05118108885215677,0.054133870511745036,0.037401577598029805,0.03149606323744461,0.03444881819234669,0.038385827766070156,0.01673228401215317,0.010826774102349007,0.007874014696665894,0,0,0,0,0,0.14074801945529913,0.08562990646450097,0.09744094339333134,0.06988188689793227,0.06692914991962853,0.062007877114647926,0.053149621671928986,0.040354330182102494,0.02952755671582978,0.035433070729464194,0.042322834853313965,0.0305118112768259,0.035433070729464194,0.032480315948037373,0.01673228302912636,0.020669292371549308,0.01476377835791489,0.020669292371549308,0.013779528247699537,0.01574803291891101,0.0049212594526382965,0.012795273686703417,0.009842518905276593,0.008858268795061242,0.006889764123849769,0.00787401423406512,0.003937007562110637,0.009842518905276593,0.006889764123849769,0.003937007562110637
495.300,1,0.00577617395393938,0.012996390117073493,0.015162453430865593,0.01949458517561024,0.026714801338744352,0.03537904947675231,0.05559567110844125,0.05198556558545441,0.05198556558545441,0.0642599192464492,0.04765342872354932,0.06498195058536746,0.0642599192464492,0.05992780797034634,0.06137184506238063,0.05848374529250982,0.053429602677488704,0.040433217677575656,0.04837546006246758,0.033935012384718015,0.03465704372363628,0.02527075657096939,0.01588447709404318,0.015162453430865593,0.007220216163134113,0,0,0,0,0,0.11913355993041054,0.10252706928004354,0.07581226773624329,0.07220216218554623,0.059927808430336675,0.0534296030876005,0.04909746619244304,0.03898918088481222,0.04620939198620636,0.04476535488308801,0.027436832888260633,0.020216606435385042,0.028158838646918594,0.025992770199339862,0.0310469384389577,0.01660649832610773,0.023104693434522938,0.019494585325245627,0.01660649832610773,0.019494585325245627,0.015162453547248659,0.015884477215968314,0.017328519436247143,0.015162453547248659,0.010830324327831934,0.003610108109277311,0.010108303217692521,0.007220216218554622,0.007220216218554622,0.007220216218554622
412.499,1,0.008029196616020773,0.014598539301855949,0.015328472049235474,0.03138686528127702,0.03138686528127702,0.033576640394268685,0.046715325765939036,0.045255471835753444,0.05547444934705261,0.045255471835753444,0.05547444934705261,0.06715328078853737,0.0693430674661025,0.07591240436965094,0.05036496637368976,0.059124089954803324,0.057664236024617725,0.04087591004519665,0.04306569672276178,0.03211678646408309,0.030656932533897497,0.024817516813155114,0.018248179909606664,0.016788325979421072,0.008759123581113571,0,0,0,0,0,0.1029197102408163,0.09635036162075097,0.08175182198124324,0.07737226008939092,0.07007299026963706,0.056934304594080117,0.056934304594080117,0.03941605702667085,0.045985405646736185,0.03941605702667085,0.030656933242966217,0.030656933242966217,0.03576642789908078,0.02262774222352383,0.026277371351113903,0.023357663423212355,0.021897809459261584,0.021897809459261584,0.016058393603458496,0.017518247567409266,0.013138685675556951,0.012408764475868425,0.010218977747655405,0.007299269819753861,0.012408764475868425,0.008029196801729248,0.005839415855803089,0.006569342837778476,0.005839415855803089,0.0043795618918523165
387.985,1,0.008130081035947256,0.009608273803567893,0.016999264790410754,0.020694751234252292,0.03178122866493669,0.028085733171515262,0.03621581239754654,0.056171475392610415,0.04656319253946263,0.06725794377371493,0.05543236905426222,0.07686622662686271,0.07021434197836804,0.05912786454768365,0.06060605912522027,0.04508499796192602,0.05543236905426222,0.04951959074411576,0.039172210602199664,0.041389502468504584,0.024390246727673724,0.01773836207917906,0.027346635882746956,0.012564672008221017,0.015521061163294245,0,0,0,0,0,0.1005173928004676,0.11086477280192453,0.0960827367314163,0.07464892469766576,0.06947524374651708,0.04878048374360321,0.04360680279245452,0.042128599185403695,0.04730228918613216,0.04065040462793264,0.03399852006973312,0.03769401551299053,0.02512934367532702,0.01921655639586303,0.031042130954791008,0.020694750953334083,0.01921655639586303,0.01552106095260562,0.008130080925586527,0.02217294551080514,0.010347380001456926,0.01256467183766351,0.010347380001456926,0.013303769116399038,0.00960827367314163,0.008130080925586527,0.008130080925586527,0.005912786374506014,0.006651884558199519,0.008130080925586527
254.465,1,0.003481287593147617,0.01305482947335642,0.02349870224332783,0.024369017148244743,0.0269799818440526,0.03481287593147617,0.038294175513258054,0.05134899899229734,0.0539599636881052,0.05308964878318828,0.05744126326988708,0.05570061347899614,0.07136640165384328,0.06875543695803542,0.054830278593022114,0.06440382247133662,0.050478684087380425,0.04351610490487377,0.04699738450559854,0.036553525722367114,0.0226283673573538,0.02785029674896951,0.016536119064609747,0.019147083760417603,0.012184508574122371,0,0,0,0,0,0.12967797941407075,0.11140122660184597,0.08703220953150824,0.08355090996085594,0.07484770099633936,0.04699738435534934,0.055700613300922984,0.04264576988256252,0.04699738435534934,0.03655352560550661,0.03046126134739365,0.02872063154312456,0.0226283672850116,0.025239331972472284,0.020887737480742515,0.019147083699204964,0.01305482943162053,0.020887737480742515,0.012184508535168871,0.011314185640611506,0.02001740259755092,0.008703220953150823,0.010443864744159847,0.008703220953150823,0.005221931373027071,0.005221931373027071,0.00783289805859346,0.006092254267584436,0.006962575164036095,0.0008703220953150823
530.325,1,0.01691331947134494,0.011980265668324422,0.01479915453742682,0.01479915453742682,0.03382663550687252,0.03805497568216084,0.04228329867836235,0.054968302025140504,0.05003522417139845,0.05849190452197509,0.0662438300150112,0.0662438300150112,0.06342494801754352,0.0669485505143781,0.05637774302387434,0.05919662502134202,0.04228329867836235,0.05355882666823304,0.0443974601764631,0.04157857817899543,0.027484144140935522,0.025369979207017408,0.013389710102875622,0.011980265668324422,0.00704721530112127,0,0,0,0,0,0.10641297308168307,0.0761099212162947,0.08668076364971579,0.07399575960124558,0.06412967206434972,0.07188159798619646,0.0514446680158795,0.049330506400830386,0.03453137509548659,0.04087385994063393,0.042283301017333345,0.03735025724888541,0.02748414566126667,0.02818886619961638,0.02748414566126667,0.02255109158536608,0.019027485457800003,0.019732205996149707,0.01620859643276608,0.014799155356066669,0.01620859643276608,0.006342495152600001,0.012684990305200003,0.011980266331032744,0.010570825254333336,0.00986610471598363,0.00986610471598363,0.001409443138189941,0.0028188866199616376,0.0077519396651169635
249.260,1,0.008800000729451085,0.01040000055220129,0.026399993666728443,0.022399994109852932,0.028800007035453445,0.04480000526295549,0.04320000203155536,0.045599998357030734,0.06319999981593291,0.05359999747078176,0.04399999512563062,0.06159999658453279,0.06159999658453279,0.06000001039638228,0.0680000095101333,0.05120000114530638,0.047999994682506125,0.049599997913906256,0.04399999512563062,0.029600000129528698,0.03520000291780434,0.02560000057265319,0.013600000197701696,0.019200004690302298,0.009600000640826186,0,0,0,0,0,0.10960000251967388,0.12320000370315708,0.09679999438799905,0.0776000077553599,0.059199997131280366,0.0640000065718767,0.059199997131280366,0.047199999094662624,0.03599999410985324,0.04159999660225793,0.03120000171250563,0.02320000302142713,0.017600000529022438,0.02559999922010094,0.027200002366966382,0.0183999935808308,0.01279999961005047,0.01119999987183477,0.01439999934826617,0.01279999961005047,0.011999999740942619,0.008800000264511219,0.01279999961005047,0.00800000039540337,0.00960000013361907,0.00640000065718767,0.01119999987183477,0.00640000065718767,0.00560000078807982,0.010400000002726919
302.686,1,0.009338522022912995,0.017120623708673826,0.017120623708673826,0.01867704055785392,0.023346301569310418,0.038910490988943794,0.044357970888906556,0.05525293068883206,0.06459145271174506,0.0785992183062542,0.05369649291181954,0.06926069628334121,0.06070037570907412,0.05603113213747797,0.059143972811782304,0.052140090014527726,0.05447469436046545,0.04280156799161473,0.04280156799161473,0.03735408809165198,0.026459142243614744,0.01867704055785392,0.01867704055785392,0.010116730447503042,0.002334630156931042,0,0,0,0,0,0.1058365964005082,0.1073929994959472,0.09571983676125399,0.06303502295978315,0.06381322450750267,0.0575875423662963,0.04747081760676724,0.0575875423662963,0.042023337013280385,0.042023337013280385,0.03346303976499795,0.03579765487207402,0.029571986682757713,0.026459145612154532,0.023346304541551354,0.02023346347094817,0.012451364282412728,0.02178988400624976,0.014785993341378856,0.014785993341378856,0.012451364282412728,0.010894943747111138,0.011673152270775677,0.012451364282412728,0.008560311200172494,0.003112840721805931,0.006225682141206364,0.009338523211809545,0.005447470129569312,0.004669261605904773
404.493,1,0.0071684586803549815,0.014336917360709963,0.016487458617903888,0.02007168013003689,0.03297490679841512,0.03154121610608339,0.05734766944283985,0.05232974680098247,0.04301075208212989,0.06810035485402417,0.05878136013517159,0.0652329734693607,0.06236559208469724,0.06164874151983506,0.05663082931537032,0.055197138623038586,0.055913978750508124,0.04874552528884947,0.045878133466793355,0.03655913874794078,0.02078853069489908,0.03154121610608339,0.015053767925572158,0.008602150416425978,0.0071684586803549815,0,0,0,0,0,0.11612903747002695,0.08817204348885262,0.08745519293970273,0.07885304897425865,0.06953405445966468,0.0516129055422342,0.04874552422041951,0.05304659620314155,0.03942651926843311,0.041577060478490344,0.027956993981174336,0.02652329288287456,0.032974906075653836,0.020071679690095285,0.023655911561059867,0.024372762110209754,0.015770607707373246,0.025089602221967214,0.01648745825652313,0.01792114891743048,0.011469535724651203,0.014336917046465896,0.010752685175501316,0.010035841932526128,0.007168458523232948,0.007885304897425865,0.010035841932526128,0.010035841932526128,0.006451613192779275,0.006451613192779275
505.095,1,0.005897770969113357,0.009829619978051093,0.017693315451633315,0.017038007283477027,0.02948886756703301,0.03931849008937734,0.04062910642568992,0.038663181921221056,0.052424628009570685,0.06880733221347791,0.06684140770900904,0.06290955870007131,0.07208387305425935,0.06159894236375873,0.06684140770900904,0.06422017503638389,0.04914811261172169,0.0511140116732581,0.04062910642568992,0.03669725741675219,0.02817825123072043,0.02228047262872734,0.020314548124258473,0.01114023631436367,0.01114023631436367,0,0,0,0,0,0.11730013277724616,0.1048492779940988,0.09436434765039575,0.07536041140243399,0.06422017291224952,0.0524246262755836,0.051114009982620716,0.04325033766777504,0.03866318064240496,0.03407602361703488,0.03866318064240496,0.0393184887888864,0.02883355844518336,0.02424639633122696,0.018348623012894,0.01965923930585688,0.015072084824779959,0.016382698573449678,0.013761468531817079,0.01114023594589132,0.0124508522388542,0.009174311506447,0.0124508522388542,0.017693314866412558,0.009174311506447,0.00720838706700268,0.00851900335996556,0.00458715702537008,0.00851900335996556,0.009174311506447
361.804,1,0.009923665555552665,0.009923665555552665,0.014503814593147774,0.025190840648490437,0.02900763616686799,0.037404580722840655,0.044274811259805764,0.043511450760015766,0.04732824627839332,0.06564885638991864,0.052671755815778425,0.08396944555972664,0.06183206087154109,0.06564885638991864,0.05419847681535843,0.05496183033457598,0.06030534685253353,0.04580152527881332,0.041984736741008215,0.04580152527881332,0.022137405629902882,0.023664119648910437,0.012213740074350218,0.009923665555552665,0.007633591036755109,0,0,0,0,0,0.11908395575175508,0.12137407209643654,0.08625955979425085,0.06793892920140675,0.08396944344956937,0.051908394011527303,0.05267175449213401,0.02977098893793877,0.04427481014717707,0.04122137520532252,0.027480914476690925,0.025954200496049785,0.030534349418545475,0.02442747953483638,0.014503814228666034,0.02442747953483638,0.013740460728631599,0.020610684112375127,0.012977100248024892,0.01603053518987944,0.018320609651127286,0.013740460728631599,0.01068702578677705,0.007633590844922503,0.01221373976741819,0.0068702289682013445,0.004580152412781821,0.008396944344956938,0.004580152412781821,0.0038167940263467977
379.460,1,0.007468259682711244,0.012696040294557925,0.017923822572192022,0.021657951580653936,0.023898435648880733,0.029126209597577765,0.054518298515630684,0.04406273396036249,0.06422703227184424,0.06123973406243695,0.08065720990380114,0.06646751634007105,0.055265120985748234,0.06123973406243695,0.060492903263382324,0.06422703227184424,0.05078416950716876,0.03734129841355622,0.04331590316130787,0.031366693665804565,0.028379387127460205,0.02240478237970855,0.020911129110536376,0.012696040294557925,0.014189693563730102,0,0,0,0,0,0.1157580598197238,0.09036596390511561,0.06796115771422767,0.07692306853007158,0.06721433528329761,0.051530989273336616,0.05377146489506344,0.054518295654930125,0.044062731648289465,0.038834949644969134,0.03510082083244556,0.038834949644969134,0.025392079256734965,0.03286034521071873,0.019417474822484567,0.02091112801328132,0.017923821631687813,0.017923821631687813,0.017176999200757746,0.022404781204078072,0.012696039628367482,0.012696039628367482,0.006721433528329761,0.014189692819164235,0.008961910815843906,0.01045556400664066,0.007468259290834476,0.006721433528329761,0.006721433528329761,0.004480955407921953
517.865,1,0.007251632470248213,0.015953588897678606,0.01305293781222992,0.02175489741074464,0.02610587562445984,0.036258146495819425,0.04060912788061895,0.04278461857301871,0.05801305341981705,0.07034083401008237,0.06091370767635007,0.06453952549701635,0.06598985262528285,0.06236403480461657,0.06381436193288308,0.054387235599150784,0.05801305341981705,0.04786076352195149,0.048585927086084744,0.02610587562445984,0.029006526709908526,0.02610587562445984,0.01522842850462968,0.010877447119830156,0.007251632470248213,0,0,0,0,0,0.11892675845627965,0.08049312212119458,0.08774475760155828,0.06816534180457627,0.060913706324212565,0.05946337922813982,0.05583756148795796,0.04713559891152152,0.05076141665170337,0.03698330923901233,0.03118201671014265,0.03408265504686685,0.027556202141045056,0.026831038593008682,0.026831038593008682,0.026831038593008682,0.018129079187656494,0.02030456983176561,0.013052937522486159,0.015953588543547382,0.015953588543547382,0.012327773974449787,0.013052937522486159,0.0065264687612430795,0.00797679585731582,0.009427119782304304,0.005076141665170337,0.012327773974449787,0.0065264687612430795,0.003625814569097596
