0.007096773964898809,0.016129035776975144,0.018064511777684308,0.02129032485631352,0.03419354755465945,0.03677419209432864,0.03225806168189332,0.04580645291919928,0.06064516149031134,0.06774193644241586,0.06258064736307747,0.05290322787130378,0.06258064736307747,0.0780645146010926,0.0683870951093189,0.057419358283739105,0.0445161257133362,0.043870967046433146,0.039354836633997824,0.036129033427425586,0.031612903014990264,0.018709680316644328,0.016774194443878197,0.009677419491773694,0.010322578158676748,0,0,0,0,0,0.11612905146717632,0.08645161513749519,0.07548386864557943,0.06451613202572046,0.06838709382658849,0.05935483317113513,0.05935483317113513,0.04709676936961562,0.03999999455062467,0.043225807568747596,0.029677416585567565,0.031612902422029965,0.030967743767228093,0.01612903547444431,0.018709679965708586,0.02709677209430329,0.019999997275312334,0.017419352784048058,0.013548390983180034,0.009032257693836322,0.012903222456321379,0.015483866947585655,0.008387097064623093,0.013548390983180034,0.012258063801519507,0.021290324456972865,0.016774194129246186,0.011612905146717633,0.004516129340521,0.009032257693836322
0.00920810145199448,0.011663599445496645,0.02025782461871129,0.022099446333433623,0.0313075477854281,0.03437691493609293,0.053407001240478896,0.05156537952575657,0.053407001240478896,0.05156537952575657,0.06875383699380304,0.0656844698431382,0.0669122152790807,0.062001226413693544,0.062001226413693544,0.05770411382708622,0.04542664522442691,0.04542664522442691,0.03806015836553758,0.0356046674936526,0.025782689762878286,0.025782689762878286,0.015346835753324134,0.015960712032103967,0.007366479737272149,0,0,0,0,0,0.10620011802171755,0.09760589293418961,0.07489256342681687,0.07673421360964616,0.05831798240280319,0.051565379011636124,0.05279312443533767,0.05095150273897679,0.05217924816267834,0.04112952510613019,0.03192142374594291,0.030079802049582036,0.023941067809457182,0.030079802049582036,0.02025782441673543,0.027624311202178935,0.01780233356933233,0.01780233356933233,0.01780233356933233,0.016574588145630783,0.009208101360187277,0.012891344752909031,0.01780233356933233,0.011049723056548154,0.006138735664448273,0.01166359932920748,0.011049723056548154,0.007980355936485727,0.009821977632846602,0.006138735664448273
0.013137151760908126,0.016815553134633333,0.021544929882848497,0.03783500154873168,0.033631112487761496,0.04308984732870733,0.04203889060970187,0.04308984732870733,0.04676827357641187,0.05465055779261242,0.05202311935638752,0.04308984732870733,0.048870218106896963,0.051497625450647705,0.04992117482590243,0.05517605169835224,0.04676827357641187,0.04992117482590243,0.04308984732870733,0.032580124676281866,0.022595902148091044,0.028901732630298906,0.0315291679572764,0.02101944219560352,0.015764580869390785,0,0,0,0,0,0.08775617582892281,0.09353651547869327,0.07146611359208153,0.06358379833242295,0.0567525019701824,0.06200734771748082,0.054125063550296205,0.04466632876816945,0.04256438425075529,0.04361534096322539,0.03205466166368448,0.03258012447368255,0.029952704709280725,0.029427220134550885,0.02049395749016439,0.02049395749016439,0.02627430335842964,0.02049395749016439,0.01944298523145731,0.02049395749016439,0.01681555303006591,0.01996846980618715,0.008933262644386495,0.012611663995237582,0.007356805810949571,0.01996846980618715,0.010509722587070815,0.010509722587070815,0.011560694845777895,0.009984234903093575
0.014168937552629934,0.015803807184762618,0.01852860791461582,0.026702994667347945,0.029972746281075296,0.03596729862465586,0.04032698287978648,0.04414168537738798,0.04414168537738798,0.05286103845082175,0.06485014313798286,0.05940054167827645,0.05395095565539753,0.0457765689026654,0.05776567358982651,0.04904632051639275,0.04959128683709439,0.0430517681728122,0.044686651698089615,0.03433243053620592,0.028882829076499514,0.029427795397201147,0.029972746281075296,0.023978209374322226,0.009264305500990657,0,0,0,0,0,0.09318800359213733,0.08773841770385732,0.07302452808708773,0.07029972742453416,0.06376022435859814,0.055040871500523024,0.04250681623906543,0.044141684287135885,0.03869209839885587,0.03705721491395832,0.033242512510575854,0.033242512510575854,0.02506812595974228,0.027792911185468734,0.03160762902567829,0.028337877492710287,0.023433242474844723,0.02234332529718872,0.02234332529718872,0.020708441812291162,0.012534059892505717,0.014713895791500436,0.0158038067944256,0.014168937202672434,0.015258855924011145,0.010354223993511002,0.014168937202672434,0.010354223993511002,0.00980926386100029,0.009264305272172289
0.013868255109333554,0.01684001879799144,0.02674591413502667,0.02575532623880738,0.03169886180354429,0.03566122157584261,0.04556711691287784,0.04358593293301811,0.03962357316071979,0.05101535443579454,0.05448241616627263,0.05448241616627263,0.05200594233201383,0.05349182827005334,0.05695889000053145,0.04655770480909714,0.05002476653957524,0.04110945909875931,0.040118871202540006,0.03863298526450049,0.0331847477415838,0.02129766842468884,0.026250616093206454,0.02129766842468884,0.017830606694210736,0,0,0,0,0,0.08172362834311951,0.07974244436325978,0.06290242556526834,0.07330361894412378,0.060921249772829755,0.05200594233201382,0.05002476653957523,0.045071818871057615,0.042100046994978595,0.029222387969285474,0.0425953450367988,0.03417533563780309,0.02823180007306618,0.029222387969285474,0.030212975865504768,0.019316492632250243,0.028727089927465255,0.02426944030076786,0.02426944030076786,0.018325904736030945,0.01783060669421073,0.019811790674070462,0.011391781275074741,0.012877659025693116,0.010896483233254525,0.014363544963732627,0.01783060669421073,0.008915307440815935,0.012877659025693116,0.016840018797991435
0.013485476026173825,0.02074689240820271,0.02800829869233675,0.025414937141311413,0.032157675154398324,0.024896268870264283,0.048236512731597486,0.03993775980747434,0.043568467998488784,0.040975106447463445,0.05912862720674598,0.06742738013086912,0.0560165973846735,0.04719916609160839,0.055497929113626374,0.043568467998488784,0.04616182954951412,0.04927385937158659,0.040975106447463445,0.040975106447463445,0.02852696696338388,0.03475103670542366,0.02437759050132231,0.017116184217188267,0.01400414429722095,0,0,0,0,0,0.07209543496187265,0.08091286625493778,0.07209543496187265,0.0674273801308691,0.05809128056675686,0.046680497820561245,0.046161829549514116,0.040456428078521456,0.032157675154398324,0.037863066527496124,0.03890041316748523,0.039937759807474334,0.032157675154398324,0.02230290731923894,0.025414937141311406,0.030082991972314958,0.02489626887026428,0.016078837577199162,0.021265560679249836,0.019190867399271627,0.020746892408202707,0.02489626887026428,0.024377590501322304,0.01815353085717737,0.014522822666162925,0.013485476026173822,0.01815353085717737,0.015560169306152031,0.013485476026173822,0.012448129386184717
0.007853403291603792,0.010471200268307276,0.017670154315735195,0.021596862142283763,0.022905758864707883,0.035994761407501505,0.047774867227871005,0.043848168230960535,0.05301047177684368,0.050392669502357344,0.06348167204515096,0.06740837987169954,0.06217277532272684,0.07526177786552046,0.07395288114309634,0.054973821275298915,0.058900520272209385,0.04319371545492942,0.041884818732505304,0.03403141190904627,0.030759165688166914,0.023560211640738994,0.016361257593311074,0.008507853418743471,0.009816756321914264,0,0,0,0,0,0.11256544126318026,0.08965968132654964,0.08573299097551963,0.0752617813875522,0.06348167501590811,0.05497382384791345,0.051047124667244925,0.04515706706660362,0.04777486946359548,0.03795811268228565,0.03141361110462526,0.04188482069259269,0.03141361110462526,0.024214656720307277,0.024869109526964868,0.014397908768635956,0.019633504732981158,0.010471200758328915,0.013743455961978363,0.018324607949304485,0.011125653564986508,0.014397908768635956,0.017015711165627813,0.011780106371644101,0.009162303974652243,0.010471200758328915,0.010471200758328915,0.008507853816886204,0.007198953501354128,0.005890052302858198
0.010989010974048776,0.021245422941138747,0.017582414290730666,0.0190476177508939,0.02051282121105713,0.030769231816585696,0.04615384091707152,0.06227106536325301,0.052014654757724446,0.05347985821788768,0.06593406039804704,0.06373626882341624,0.07399267942894482,0.07179487423869996,0.04908424783739798,0.06593406039804704,0.04395604934244073,0.052014654757724446,0.04615384091707152,0.03589743031154295,0.02051282121105713,0.0234432281313836,0.018315016020812282,0.016117210830567434,0.004395604934244073,0,0,0,0,0,0.10549451268833765,0.09377289865456524,0.07472528095554035,0.07106227231510708,0.06666666194658717,0.06007326000942132,0.051282052887995526,0.03956043885422311,0.04615384079138896,0.04102564231039642,0.03443224037323057,0.03003663000471066,0.038095235398049807,0.018315015970938254,0.0263736213642774,0.02417582979563147,0.0175824142428516,0.0175824142428516,0.019047617699024903,0.014652020946119016,0.015384609058591646,0.015384609058591646,0.011721611310649603,0.016849812514764948,0.008058608116461953,0.009523810211073855,0.013919419218032365,0.005128205288799552,0.008058608116461953,0.0058608056553248015
0.012949639002271472,0.016546761429235408,0.017985612134819667,0.029496400431506878,0.0374100749752236,0.03165467215288655,0.0374100749752236,0.050359713977495064,0.06043165156859802,0.04028776771239868,0.05611510812583867,0.06115108125838687,0.06330935297976654,0.06474820368535081,0.04964028428770622,0.050359713977495064,0.051079134993290476,0.046762591550531134,0.03165467215288655,0.0374100749752236,0.027338128710127203,0.027338128710127203,0.024460427298958688,0.017266191119024256,0.01007194626509639,0,0,0,0,0,0.12374102468700643,0.0935251678622908,0.0935251678622908,0.07553957266983999,0.04964028540721296,0.05395683762131428,0.04532374186710526,0.0525179868832805,0.0395683475889638,0.04028776862098387,0.02733812932666717,0.028776980064700947,0.02949640109672102,0.02805755035868724,0.023741006818579557,0.015827340770384248,0.01654676180240432,0.02230215608054578,0.015827340770384248,0.01798561254043809,0.020143884310491935,0.011510788556282925,0.007913669517792762,0.009352516786229082,0.013669069000330405,0.010791367524262855,0.007913669517792762,0.006474820514557713,0.009352516786229082,0.009352516786229082
0.010322580389772665,0.008387096433675382,0.016129032258064512,0.02580644565383537,0.02580644565383537,0.03419355698518038,0.04000000885347223,0.04322580125871091,0.05290322103919732,0.06387097055121031,0.06064515686358645,0.06193548659511303,0.07225806060017015,0.067096762956449,0.0664516087318783,0.04967742863395864,0.05935484841444505,0.05096773708310003,0.03935483334651634,0.03612904094127767,0.026451621160791253,0.029677413566029934,0.023225807473167385,0.007741935824389129,0.005161291259005592,0,0,0,0,0,0.10580644635684042,0.08645160601322496,0.07225806352203566,0.07483870180705571,0.05806452103084634,0.04645161682467707,0.05483870721278175,0.04645161682467707,0.04451613279031553,0.047096771075335574,0.03290322858414626,0.03354838283480476,0.03290322858414626,0.030322590299126217,0.016774193545640984,0.027096776481061628,0.020645161614364072,0.023870962662997035,0.014193548875905126,0.02000000097898976,0.01096774144255635,0.012903225476917897,0.012258064841543582,0.013548388240530814,0.011612904206169268,0.01096774144255635,0.012258064841543582,0.008387096772820492,0.009032257408194806,0.009032257408194806
0.010824313602716117,0.010824313602716117,0.017485427144413358,0.02331390442015423,0.035803495237592346,0.03413821802287035,0.03247294080814835,0.05328891769919644,0.05495419491391844,0.05412156801358058,0.05995004997213072,0.07743547243373482,0.07660282211935067,0.06411323130191256,0.05995004997213072,0.06161532718685271,0.04329725441086447,0.04829308605503045,0.0333055677084862,0.027477109163982365,0.025811831949260372,0.025811831949260372,0.014154870373564736,0.012489590817438114,0.011656952210077115,0,0,0,0,0,0.11490425080487075,0.1015820089868078,0.09991673168630588,0.07577019912200413,0.06994171686322362,0.05162364314365487,0.052456293500929584,0.04412988358437243,0.041631979340643284,0.03580349708186278,0.034970846724588056,0.03330556942408612,0.027477110579353117,0.01915070768701021,0.025811833278851185,0.010824314160286303,0.02497918292157647,0.015820150744601597,0.01498750975294588,0.00915903451837962,0.009991673168630586,0.009991673168630586,0.012489591460788235,0.00915903451837962,0.014154871102694916,0.00915903451837962,0.009991673168630586,0.00915903451837962,0.005828475234566259,0.005828475234566259
0.007204611407503682,0.014409222815007365,0.01873198850045754,0.02161382842725089,0.02737752373486467,0.036023047378751484,0.048991352162115566,0.05115273307308726,0.04394812359733697,0.06988473316406513,0.06628241876742304,0.05763689512353623,0.059798276034507936,0.059077809291672743,0.05835734254883756,0.06195965694547964,0.05763689512353623,0.049711818904950744,0.048991352162115566,0.038904895032558375,0.025216142823892968,0.017291066605307485,0.023775209338222594,0.012247839972282275,0.007925072355078713,0,0,0,0,0,0.10230548230164502,0.08861671119853903,0.075648406816,0.06628241671876253,0.07060517840709779,0.07132564512766475,0.045389055680119965,0.054034579056790474,0.0525936649331898,0.04178674139481841,0.041066274674251446,0.03314121801814789,0.027377522888678715,0.027377522888678715,0.020893380356175835,0.016570605145567296,0.020172913635608872,0.012247839593725388,0.016570605145567296,0.015850144220260313,0.014409222369646344,0.011527376736665079,0.011527376736665079,0.011527376736665079,0.012247839593725388,0.011527376736665079,0.007925072110130157,0.009365993960744124,0.004322767483595233,0.005763689334209202
0.01478083754418116,0.019367990097287978,0.02344546275421733,0.029051988494682927,0.034148827641469134,0.036187560621182856,0.030071354984539788,0.04791029869579344,0.04841997859197091,0.05045871826918655,0.06320081613615207,0.05657492390582961,0.05300713784257965,0.04841997859197091,0.05504587082229337,0.0433231394451847,0.04791029869579344,0.04943934508182776,0.044342505935041555,0.025484202431432967,0.029561668390860395,0.031090721474396645,0.02395514934789672,0.01885831020111051,0.01478083754418116,0,0,0,0,0,0.09276247845078747,0.0815494536847647,0.0637105031565327,0.0632008165594397,0.05759429078142437,0.04179408664156445,0.060142710371885524,0.04179408664156445,0.04383282633243455,0.04281345313824852,0.03465851446727401,0.036187560863549136,0.026503569098797544,0.025484202602113475,0.029561668588849746,0.02242609641455931,0.024974516005020462,0.020897043320782224,0.020897043320782224,0.018858310327414092,0.020387356723689208,0.015800204139859924,0.019367990227005142,0.015290517542766908,0.010193678361844604,0.015800204139859924,0.014271151046082838,0.015290517542766908,0.014271151046082838,0.009683998462253552
0.006711409125755818,0.013422816462072383,0.015863334239755892,0.020134224693108577,0.025015251301279334,0.042098839956278854,0.05003050260255867,0.0463697393568278,0.0610128102341438,0.059792555818900174,0.06345332801182732,0.05247102038024218,0.06589383684231456,0.07565589005865607,0.060402683026521985,0.05247102038024218,0.05796217419603474,0.042098839956278854,0.0463697393568278,0.03416717730999903,0.03233678673993733,0.029286150701828276,0.017083588654999517,0.006711409125755818,0.00610128102341438,0,0,0,0,0,0.09945086214965763,0.08724832669330716,0.0817571727645146,0.07870652771643143,0.059182429829167015,0.059182429829167015,0.0482001219715819,0.04392922248314403,0.045759613090872515,0.03965833194190261,0.031116532965026873,0.03233678740538157,0.02989627852467218,0.02196461571517024,0.03050640574484953,0.023794997375702273,0.0207443523276191,0.01769371622673237,0.011592435077762465,0.011592435077762465,0.01220256229793981,0.01220256229793981,0.01403294395847185,0.015863334566200333,0.017083589006555024,0.017083589006555024,0.009762053417230427,0.01098230785758512,0.006711409263866896,0.009762053417230427
0.005046863496009906,0.01081470305795525,0.0201874519150755,0.02523431748004953,0.035328048609997595,0.030281183045023558,0.04974765268727126,0.05767844734355651,0.05767844734355651,0.0569574650707287,0.06488824938219334,0.06200433063570274,0.06344628483653773,0.07281903369365798,0.07281903369365798,0.05263158177858248,0.049026680759264064,0.04542176939512503,0.034607066337169784,0.035328048609997595,0.028839218499367946,0.020908434187903308,0.01081470305795525,0.011535685330783056,0.007209805142083018,0,0,0,0,0,0.12328770416624925,0.09156452705069289,0.09156452705069289,0.06560922853292893,0.06777216490366586,0.054794515644783874,0.04686373171071491,0.04253784862442092,0.0374909832996079,0.05046863255848988,0.02667628075628298,0.03460706469035195,0.025955298517763962,0.02018745095443193,0.018745496822214013,0.02018745095443193,0.027397262994802,0.011535684781843941,0.017303532345175975,0.01441961373592002,0.02235039766998899,0.007209804798995986,0.013698631497401,0.008651766172587987,0.009372746342142982,0.008651766172587987,0.012977649258881981,0.012256667020362962,0.009372746342142982,0.0064888246294409905
0.02159382953214299,0.01902313451418734,0.029305914586009937,0.02570694156087203,0.03547557401041903,0.03341902661473898,0.04215938105710372,0.039074547035556934,0.04215938105710372,0.04884318810378841,0.05449871714329084,0.056041134154064226,0.052956300132517446,0.05347043913610858,0.04730077109301502,0.04113110304992146,0.05501285614688197,0.04215938105710372,0.03444730462192124,0.03239074860755672,0.02982005358960107,0.02827763657882768,0.02262210753932525,0.02210796853573412,0.015424161489049428,0,0,0,0,0,0.08226220893581099,0.07712082734133638,0.06838046397896544,0.05912596159527855,0.05295630195817207,0.058611822573962614,0.05089974587290832,0.04627249468106487,0.03753213131869393,0.03753213131869393,0.039074548382641745,0.028277637553691816,0.03136247168158744,0.030334193638955568,0.024164525383164312,0.02519280342579619,0.02467866440448025,0.021079691255268686,0.020565552233952747,0.016452440063425246,0.022107969297900563,0.019023135170004934,0.019023135170004934,0.015424162020793369,0.016966579084741182,0.017994857127373056,0.021079691255268686,0.013367605935529615,0.01233932789289774,0.010796919447634697
0.008569545584936505,0.007251153709896688,0.021753464335334687,0.0177982839017483,0.027027030232671646,0.036914961281358724,0.036914961281358724,0.04087014171494511,0.06855636467949204,0.06394199151403036,0.05405405245123174,0.0593276183485687,0.06921555741136734,0.06394199151403036,0.06328279878215509,0.06262359803616825,0.05998681909455554,0.04812129382201949,0.04350692065655781,0.03361898159375918,0.032959788861883894,0.019775870111485714,0.0177982839017483,0.009228738316811792,0.009887939062798634,0,0,0,0,0,0.10810811694529025,0.09294662055819346,0.07646670669950321,0.06723796872290805,0.0711931409965758,0.05669083731705321,0.053394857750959666,0.05273565702927419,0.03559657450534353,0.04416611977436449,0.03164139421756452,0.03361898035439839,0.027027029236322563,0.02900461537315644,0.024390242377803226,0.02504943508537743,0.016479897830467726,0.022412656240969348,0.017798283245616133,0.015161504401208054,0.01582069710878226,0.008569545269020965,0.011206324113429044,0.010547131405854839,0.012524717542688715,0.006591957529364837,0.005273565702927419,0.008569545269020965,0.009887938698280634,0.009887938698280634
0.011118377765806691,0.015696532788112894,0.018312620089224813,0.025506871394084318,0.02746893013383722,0.02746893013383722,0.03989535604092056,0.045781559204503414,0.058207976130145375,0.05493786924911582,0.06344015971381059,0.06736429515619917,0.06867233431603444,0.05035971422680962,0.06344015971381059,0.07063440203722872,0.053629821107839176,0.04708959836433868,0.044473511063226764,0.030739045996308154,0.024852842832725302,0.024852842832725302,0.020274687810419096,0.014388493628277625,0.007194245017850537,0,0,0,0,0,0.10268149479147182,0.08371484639640975,0.07586657561736579,0.0673642942486565,0.06147809116437352,0.05493786850898397,0.056899936203744964,0.05035971354835541,0.04251144276931145,0.0392413359323373,0.03531720054281532,0.03400915241916091,0.037933287808682895,0.025506871050451626,0.02681491019266478,0.020928716089823062,0.028122958316319193,0.013734464881885679,0.01765860027140766,0.011772397187124686,0.016350552147753248,0.016350552147753248,0.01569653257664667,0.012426425739672524,0.010464358044911531,0.008502289452006416,0.009156309921257119,0.009156309921257119,0.00784826718646746,0.007194244920928506
0.01635155934198272,0.018906489859437513,0.028104245767682848,0.028104245767682848,0.03321410680259243,0.03270311868396544,0.04649974750849338,0.041900864516530634,0.04649974750849338,0.05314256282360377,0.051609608543402956,0.05058763230614898,0.058252423858513355,0.05109862042477597,0.04701073562712036,0.05365355094223076,0.04803270178869418,0.044455795033985425,0.03679100348162105,0.03679100348162105,0.030148188166510652,0.0260602932931749,0.02401635089434709,0.02043944413963833,0.01379662882452793,0,0,0,0,0,0.08891160014365097,0.08380173910874139,0.06642820352950471,0.06745017976675868,0.05467552717948473,0.039856922117702816,0.05365355094223075,0.04036791023632981,0.03474706108279324,0.042411852635157614,0.026060293293174892,0.032703118683965436,0.03730199160024803,0.03474706108279324,0.031170154328084478,0.021972408495519288,0.025038327131601062,0.022994374657093114,0.024527339012974075,0.0214614203768923,0.0214614203768923,0.019928466096691484,0.01890648985943751,0.011752686425700124,0.01584057122335573,0.011752686425700124,0.01328564070590094,0.014818594986101755,0.01073071018844615,0.011241698307073137
0.008130083151719262,0.01829268494361863,0.025406504479748425,0.03048780537569811,0.028455286735518004,0.0355691062716478,0.04573169088154951,0.05182928116608515,0.046747963088137806,0.0548780548308559,0.0528455104176793,0.05081300895949685,0.07723578564583357,0.06504064803175644,0.04979673675290855,0.05081300895949685,0.05081300895949685,0.040650407167597484,0.03455284695155774,0.04166667078318695,0.02743902741542795,0.025406504479748425,0.022357726519478264,0.01626016200793911,0.007113819536129794,0,0,0,0,0,0.12804879801553834,0.10467479437147365,0.08638210894068246,0.07215446948951101,0.07621951546913075,0.061991876017959295,0.06402437753027153,0.05284551182506606,0.036585366566082855,0.03353658852461734,0.031504065534807474,0.02743902814618679,0.03455284787177251,0.01829268543079119,0.022357727114911404,0.020325204125101533,0.021341463472256704,0.009146342715395595,0.012195120756861109,0.01524390309382615,0.012195120756861109,0.007113819725585726,0.007113819725585726,0.007113819725585726,0.006097560378430554,0.007113819725585726,0.007113819725585726,0.005081301031275383,0.008130083368240424,0.004065040825020307
0.0097975198984274,0.0097975198984274,0.011103856188002215,0.01698236721770517,0.022860878247408133,0.026126716697961464,0.04702807914408886,0.05486611506860736,0.048987599492137004,0.07446113667839255,0.071195284587537,0.05878511029702959,0.06727628935911477,0.060091442039837004,0.07446113667839255,0.06531676901106664,0.06139777378264441,0.04245591349749553,0.04310907936889923,0.030045721019918502,0.028739384730343685,0.025473546279790357,0.016329196799534065,0.014369694638555544,0.005225345158299254,0,0,0,0,0,0.09928152169888163,0.08360549674302348,0.07184846665921238,0.07054213503519668,0.0698889464893539,0.06792947178716531,0.04702807486757448,0.046374931789401594,0.043762245807535266,0.03723056495362188,0.039190071483179385,0.02939255247569279,0.028086216304910115,0.03135205445848332,0.023514041980554234,0.02155453999776371,0.03135205445848332,0.02155453999776371,0.016329195314632998,0.012410186802284963,0.018941867656198354,0.01828869729742352,0.008491182836703916,0.007838012477929082,0.011757020990277117,0.013063357161059797,0.007184846665921237,0.006531676307146402,0.007184846665921237,0.008491182836703916
0.0099420051461581,0.01491300771923715,0.021541011150009216,0.022369511578855725,0.027340514151934774,0.0397680205846324,0.049710025730790496,0.05385252787502304,0.04639604163313976,0.051367017779615866,0.06876554440312783,0.06130901411690632,0.06628003430772067,0.059652022068080957,0.06379452421231349,0.04805303368196513,0.053024009828441236,0.05219553582619767,0.03562551844039986,0.033968517582706845,0.03065451586732081,0.023198012007702235,0.021541011150009216,0.013256006861544132,0.010770505575004608,0,0,0,0,0,0.12013256112451179,0.0911350463703193,0.07870754004709393,0.06959401779232688,0.06213753161612679,0.06462304168963943,0.06628003372386858,0.03645401854812772,0.04225352149896622,0.03811101939122443,0.03562551812657936,0.032311516440385935,0.02651201348954743,0.03065451559728922,0.023198011803354006,0.022369511381805644,0.022369511381805644,0.016570008430967145,0.01491300758787043,0.017398508852515503,0.012427506323225358,0.01491300758787043,0.014084507166322074,0.012427506323225358,0.004971002529290143,0.004971002529290143,0.004971002529290143,0.004971002529290143,0.003314001686193429,0.011599005901677003
0.011461318229635316,0.02349570423503413,0.026934098461070238,0.030945560462869844,0.02636103068530674,0.03954154602796011,0.03438395468890595,0.044699137367014266,0.04183381091674166,0.049283667144577374,0.051575932033358925,0.06074498537421269,0.04756447003155932,0.055587394035158534,0.05616045559664958,0.05616045559664958,0.049856734920340866,0.049283667144577374,0.032664757575887896,0.04240687869250516,0.0320916898001244,0.024641833572288687,0.02808022779832479,0.017765045120216472,0.012607447566889871,0,0,0,0,0,0.09914039271680038,0.0911174560353727,0.07048712732377829,0.0739254843710142,0.06131805505521166,0.05845272230163681,0.04813753930302171,0.05386819859589876,0.040687682843708814,0.029799425837251585,0.028653296464385226,0.028653296464385226,0.03037249363082108,0.02808022867081573,0.020057304417933346,0.025214902131513527,0.020057304417933346,0.025214902131513527,0.016618910085061642,0.018911175045066987,0.013753583545759437,0.017191977878631137,0.017765045672200632,0.022349569377938687,0.009169053625748748,0.012034386379323588,0.011461318585754091,0.010315189212887736,0.009169053625748748,0.008022924252882391
0.009486166373741218,0.014229249560611827,0.022924903399709772,0.022924903399709772,0.030830040714658957,0.0347826113668863,0.04980235351461392,0.056126477728793055,0.05375495608288521,0.054545436701484526,0.07114624780305913,0.06245060194297217,0.05770751875610157,0.06245060194297217,0.06086956091566365,0.056126477728793055,0.04268774868183548,0.043478269195489735,0.040316187140872706,0.028458499121223654,0.03320158230809426,0.02924901165586692,0.014229249560611827,0.011067195432533252,0.012648220501819792,0,0,0,0,0,0.12094858877202146,0.105138339719108,0.08142292624468705,0.0774703639814587,0.07272728128657452,0.05849803320192195,0.053754950507037755,0.047430826948841896,0.030830037516747233,0.04426878511726937,0.03162054996939291,0.03320157886418933,0.024505925927066623,0.028458496169305143,0.023715413474420948,0.02213438457962453,0.022924901021775277,0.013438735632006898,0.011067194284564805,0.014229248084652571,0.010276677842414051,0.011067194284564805,0.007114624042326286,0.00869565293712271,0.006324111589680614,0.00869565293712271,0.011067194284564805,0.00474308269488419,0.007114624042326286,0.007114624042326286
0.012623492590129666,0.0164654220747637,0.027442367208592628,0.02195389901569847,0.026344671820405674,0.04061471186683608,0.03732162570227521,0.04774972751603097,0.049396266224291094,0.051591657000665,0.05378704777703892,0.048298570836104136,0.058177829329786726,0.059275524717973684,0.05543358648529903,0.05433589109711208,0.05104281368059183,0.046652032127844016,0.03951701647864912,0.03896816441053534,0.026344671820405674,0.024698133112145547,0.027442367208592628,0.018660812851137604,0.010428101813755758,0,0,0,0,0,0.10043905805398588,0.07628979344974161,0.07738748888594198,0.05872667521857659,0.061470909435057036,0.05927552731069728,0.047200877512493154,0.04829857294869353,0.04006586155121122,0.03841932277093115,0.03238200224584958,0.030735454717528518,0.03732162733473077,0.028540063845127767,0.027442368408927394,0.027442368408927394,0.01481888401468457,0.019209657011445076,0.015916579450884944,0.019209657011445076,0.015916579450884944,0.0181119615752447,0.010976945613962757,0.01262349314228382,0.013721188578484195,0.010428102269883069,0.016465422794964636,0.01481888401468457,0.010976945613962757,0.015367727358764259
0.006605019629622762,0.009247028226828874,0.012549538662771096,0.026420073549444333,0.029722588954433266,0.0330251043594222,0.044914132487625436,0.05217966140955437,0.05482166627997546,0.05151915087498651,0.06076618655538547,0.06340819142580655,0.06671069440817869,0.07859973495899872,0.06803170305469762,0.06472920007232548,0.05482166627997546,0.04689563924609544,0.038969612212215426,0.039630122746783285,0.019815055162083248,0.02047556569665111,0.019815055162083248,0.008586525145831086,0.005284015952150545,0,0,0,0,0,0.1063408172870651,0.09445178914409257,0.08190225046573166,0.07463672153477703,0.06274769339180453,0.05878467986994141,0.04623514119158051,0.042932625782488985,0.03434610062599119,0.042932625782488985,0.028401580343196526,0.031043597639516467,0.02575957546949339,0.023117570595790254,0.02509907735672181,0.02642007358226497,0.017173050312995593,0.019815055186698727,0.01519154355206404,0.0211360638348587,0.018494058961155562,0.015852041664835625,0.0092470282383161,0.01519154355206404,0.013870547326520875,0.0092470282383161,0.009907530077872725,0.0118890355965426,0.0092470282383161,0.008586525156497797
0.01532958934484957,0.01635156196783954,0.02606029756796494,0.022994379698995024,0.02606029756796494,0.04241185089924582,0.04803270464396999,0.04496678677500008,0.03576903316809033,0.051609604506155565,0.055697494998115445,0.05978538549007533,0.05723045825087973,0.0536535497521355,0.05518651300489979,0.05058763188316559,0.042922841529020136,0.037812978414070275,0.03883495103706025,0.03679100579108031,0.02657127956118059,0.030148188059924825,0.02095043445301508,0.021461416446230733,0.016862543961055194,0,0,0,0,0,0.08482371116763525,0.07766990274492117,0.0659172217973131,0.06693919442912939,0.053653550215517536,0.06438425853130929,0.04701073242699096,0.04292284189972577,0.03474706084519539,0.040878896636093176,0.033214106215750314,0.03883495137246058,0.03168114294974649,0.026571279790665005,0.026571279790665005,0.01992846200213844,0.022483389263399815,0.02401635252940363,0.026060297793036227,0.01839550737269336,0.01839550737269336,0.017373534740877064,0.016862544106689546,0.010730708315791758,0.01481859884305695,0.016862544106689546,0.011752680947608056,0.016351562109060764,0.019417471367950922,0.010730708315791758
